session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
481,52,78.0,0.0,0.0,8.0,1164.2164931724787
482,52,81.0,0.0,0.0,8.0,4778.369809832809
483,52,126.21164726065561,0.0,0.0,8.0,11145.240101926473
484,52,74.0,3.0,34.0,8.0,2670.057645656539
485,52,90.76010951095797,7.0,91.52115451992543,11.0,404.8076497016735
486,52,56.0,7.0,26.0,8.0,404.50582657927094
487,53,133.61528723705965,0.0,0.0,8.0,609.3182695354243
488,53,56.0,7.0,26.0,8.0,17495.88527703928
489,53,154.0,2.0,99.0,8.0,1311.481429062277
490,53,102.39801704974913,0.0,0.0,8.0,8720.27593604305
491,53,23.0,2.0,17.0,8.0,5.663949433683209
492,53,46.536522502457444,0.0,0.0,8.0,38594.049008637405
493,53,165.0,3.0,78.0,8.0,228.2686688762045
494,53,49.0,2.0,19.0,8.0,29332.16678844652
495,53,31.0,6.0,20.0,8.0,920.9302943727232
496,53,74.0,3.0,34.0,8.0,596.9885916051636
497,54,56.0,7.0,26.0,6.0,579.3372070711554
498,54,118.0,3.0,101.0,6.0,33.75732418163867
499,54,118.0,3.0,101.0,6.0,1.8927057442415531
500,54,158.0,0.0,0.0,11.0,1.7120946662088425
501,54,158.0,0.0,0.0,0.0,133.47189816706927
502,54,49.0,2.0,19.0,6.0,11144.254016567547
503,54,81.0,7.0,50.0,6.0,26568.919407698642
504,54,158.0,7.0,57.0,6.0,12433.391239110764
505,54,31.0,6.0,20.0,6.0,376.99948153130873
506,54,158.0,7.0,57.0,6.0,284.5120331417473
507,55,147.0,7.0,60.0,8.0,794.3094813155868
508,55,187.0,0.0,0.0,8.0,16368.713052285691
509,55,154.0,2.0,99.0,8.0,0.0
510,55,81.0,7.0,99.0,8.0,23785.93425177432
511,55,118.0,3.0,101.0,8.0,2177.9506816798234
512,55,74.0,3.0,34.0,2.0,2006.9875176799799
513,55,19.150150326785933,0.0,0.0,8.0,18.539407221820948
514,55,183.0,6.0,85.0,8.0,17971.53195892416
515,55,158.0,7.0,92.0,8.0,4189.597135328608
516,55,158.0,7.0,57.0,8.0,14508.400051458762
517,56,54.0,6.0,24.0,8.0,987199.9306491247
518,56,178.0,7.0,104.0,8.0,67393.16466993425
519,56,175.3211339938532,2.0,41.53614652688961,8.0,108580.84181843359
520,56,23.0,2.0,17.0,8.0,141.9000115478868
521,56,183.0,6.0,85.0,8.0,8756.720961577803
522,56,23.0,2.0,17.0,8.0,51.12319343540385
523,56,183.0,6.0,88.0,8.0,15308.188373239058
524,56,54.0,6.0,24.0,8.0,34762.4446849306
525,56,158.0,7.0,92.0,8.0,8164.095317919535
526,56,165.0,3.0,78.0,8.0,7546.105081286107
527,57,74.0,3.0,34.0,8.0,1515.2633489921677
528,57,160.63402750709702,7.0,74.4617766882275,8.0,176037.69566249437
529,57,23.0,2.0,17.0,8.0,1932.434737560763
530,57,187.0,0.0,0.0,8.0,40658.761421463634
531,57,74.0,3.0,34.0,8.0,905.5716746188012
532,57,153.0,2.0,99.0,11.0,20302.55219631668
533,57,56.0,7.0,26.0,8.0,684.9711410869446
534,57,23.0,2.0,17.0,8.0,672.2933183728034
535,57,178.0,7.0,104.0,8.0,66170.79886787555
536,57,165.0,3.0,78.0,8.0,6663.392613758832
537,58,165.0,3.0,78.0,8.0,44.505639357112976
538,58,183.0,6.0,86.98010921095883,8.0,119461.98245166615
539,58,158.0,7.0,57.0,8.0,47432.66083512943
540,58,153.0,2.0,99.0,0.0,21453.174891284852
541,58,118.0,3.0,101.0,8.0,30.076131156714723
542,58,81.0,7.0,99.0,8.0,76676.79908987632
543,58,81.0,7.0,99.0,8.0,725.05845601733
544,58,118.0,3.0,101.0,8.0,841.022176214274
545,58,23.0,2.0,17.0,8.0,980.5696193457193
546,58,183.0,6.0,88.0,8.0,74837.46469421612
547,59,158.0,7.0,57.0,11.0,23299.865469320608
548,59,42.30683805082862,2.0,10.918198865880376,11.0,97388.78918953978
549,59,158.0,7.0,92.0,11.0,124.94627022315427
550,59,74.0,3.0,34.0,10.0,59.824297561832644
551,59,6.0,0.0,0.0,0.0,30134.427477034373
552,59,6.0,0.0,0.0,11.0,843.106093576057
553,59,183.0,6.0,85.0,11.0,172.96174946244275
554,59,181.05333574465493,3.0,84.0,11.0,823.4576796895129
555,59,166.0,3.0,95.0,11.0,60382.483912750045
556,59,54.0,0.0,0.0,11.0,874.8351408393171
557,60,165.0,3.0,78.0,8.0,115.57792652243491
558,60,158.0,7.0,57.0,8.0,171832.15290854382
559,60,49.0,2.0,19.0,8.0,6297.843449186361
560,60,31.0,6.0,20.0,8.0,616.7991362506428
561,60,158.0,7.0,92.0,11.0,9899.911005792033
562,60,81.0,7.0,99.0,6.0,3874.043095549994
563,60,154.0,2.0,99.0,6.0,6217.796420941572
564,60,6.0,0.0,0.0,0.0,5974.0743027193475
565,60,126.50130850813241,0.0,0.0,6.0,31937.77465249594
566,60,154.0,2.0,99.0,8.0,1781.1781779066453
567,61,165.0,3.0,78.0,6.0,401.6859399046162
568,61,165.0,3.0,78.0,6.0,130.19208231019493
569,61,81.0,7.0,99.0,6.0,955.5647658191285
570,61,188.0,0.0,0.0,6.0,211876.10949666827
571,61,118.0,3.0,101.0,6.0,25.893604573448837
572,61,142.66248045020794,7.0,68.0,6.0,10942.338355488939
573,61,154.0,2.0,99.0,6.0,15698.61074083922
574,61,154.0,2.0,99.0,6.0,102.21715862617245
575,61,81.0,7.0,99.0,6.0,307.1130616771852
576,61,81.0,7.0,99.0,6.0,36841.47997758703
577,62,118.0,3.0,101.0,8.0,2075.8222332148753
578,62,81.0,7.0,50.0,8.0,1962.7638010551761
579,62,158.0,7.0,57.0,8.0,146.65191475693288
580,62,118.0,3.0,101.0,8.0,0.0
581,62,54.0,6.0,24.0,8.0,152582.7554519345
582,62,107.0,0.0,0.0,8.0,20.340352926956403
583,62,81.0,0.0,0.0,8.0,480.68070109214193
584,62,183.0,6.0,87.3948036230786,8.0,251387.62063984197
585,62,183.0,6.0,85.0,8.0,47308.96025643117
586,62,171.74341674715527,2.0,41.75451119772137,8.0,180598.3424605124
587,63,49.0,2.0,19.0,6.0,38320.120062271206
588,63,81.0,0.0,0.0,6.0,1483.0612009421914
589,63,183.0,6.0,85.0,6.0,43258.34344587597
590,63,9.0,2.0,14.0,6.0,482.52510680991486
591,63,39.0,7.0,12.0,6.0,625412.742442163
592,63,158.0,7.0,92.0,6.0,23068.654440534418
593,63,118.0,3.0,101.0,6.0,1003.7830418604044
594,63,165.0,3.0,78.0,6.0,2046.957474848693
595,63,23.0,2.0,17.0,6.0,1248.730781465134
596,63,147.0,6.0,65.0,6.0,142716.771547135
597,64,118.0,3.0,101.0,6.0,600.2305687551552
598,64,118.0,3.0,101.0,6.0,30184.605706955306
599,64,6.0,0.0,0.0,0.0,5367.424704697766
600,64,60.0,7.0,28.0,6.0,44843.14528345807
601,64,118.0,3.0,101.0,6.0,62.81147828228621
602,64,19.0,0.0,0.0,6.0,6038.2618995091825
603,64,23.0,2.0,17.0,6.0,88.97463863759678
604,64,165.0,3.0,78.0,6.0,25.517495462758447
605,64,118.0,3.0,101.0,6.0,898.5361133361105
606,64,20.83161336066642,0.0,0.0,6.0,153.80034523526695
607,65,118.0,3.0,101.0,6.0,17.388901038680604
608,65,158.0,7.0,57.0,6.0,415.9445899025921
609,65,158.0,7.0,57.0,6.0,1160.2877898956492
610,65,56.0,7.0,26.0,6.0,578.5174557559869
611,65,154.0,2.0,99.0,6.0,2550.4396292865767
612,65,74.0,3.0,34.0,6.0,522.9737024067063
613,65,147.0,7.0,60.0,6.0,1229.9475090795595
614,65,54.0,6.0,24.0,6.0,126479.41779301311
615,65,165.0,3.0,78.0,6.0,238.36953061707118
616,65,90.82713099715524,0.0,0.0,6.0,1661764.9073564939
617,66,150.0,3.0,41.16079053509252,0.0,354.6216253459956
618,66,35.662383607146786,3.0,82.33376406257048,0.0,128266.4471523578
619,66,158.0,7.0,92.0,0.0,17.638022599802557
620,66,81.0,7.0,99.0,6.0,32399.101559934028
621,66,166.0,3.0,95.0,2.0,0.0
622,66,158.0,7.0,57.0,6.0,1125514.928017199
623,66,183.0,6.0,87.9319906009798,10.0,26959.415247703502
624,66,23.0,2.0,17.0,6.0,751.9277135906635
625,66,153.0,2.0,99.0,0.0,1257.1153944370667
626,66,183.0,6.0,85.87593943109607,6.0,7171.357445616506
627,67,187.0,0.0,0.0,8.0,23880.911907375816
628,67,118.0,3.0,101.0,6.0,2255.671223407106
629,67,16.0,2.0,20.0,8.0,4009.829466893974
630,67,154.0,2.0,99.0,8.0,326.84287164967486
631,67,60.0,7.0,28.0,8.0,16288.693504746176
632,67,81.0,7.0,99.0,8.0,1466.2771743210321
633,67,31.0,6.0,20.0,8.0,1053.9429320655772
634,67,158.0,7.0,57.0,8.0,399.9705915756866
635,67,178.0,7.0,104.0,8.0,725.1680470028106
636,67,165.0,3.0,78.0,9.0,19.504332625030706
637,68,22.09774288350297,0.0,0.0,6.0,14.325604751604303
638,68,165.0,3.0,78.0,6.0,66.4590750476517
639,68,74.0,0.0,0.0,6.0,637.7241599054115
640,68,56.0,7.0,26.0,6.0,654.9084103328553
641,68,165.0,3.0,78.0,6.0,565.0691227133599
642,68,158.0,7.0,57.0,6.0,4124.393011436634
643,68,81.0,7.0,99.0,6.0,50978.517838734566
644,68,81.0,7.0,50.0,6.0,7104.241042929759
645,69,81.0,7.0,99.0,6.0,36862.58217584067
646,69,188.0,0.0,0.0,6.0,217876.79092956532
647,69,118.0,3.0,101.0,6.0,1119.677712271906
648,69,133.0,7.0,50.0,6.0,7601.769267741833
649,69,81.0,7.0,99.0,6.0,75182.75620984127
650,69,56.0,7.0,26.0,6.0,1640.630912994432
651,69,23.0,2.0,17.0,6.0,5798.124665955402
652,69,78.0,0.0,0.0,6.0,1653.3365016822963
653,69,154.0,2.0,99.0,6.0,8442.986365888111
654,69,81.0,7.0,99.0,6.0,213670.78012204645
655,70,158.0,0.0,0.0,0.0,132.08565024660328
656,70,23.0,2.0,17.0,10.0,740.0527294594199
657,70,158.0,7.0,57.0,1.0,4127.493688173435
658,70,81.0,0.0,0.0,1.0,112.90897461048516
659,70,158.0,0.0,0.0,11.0,541.8403262216812
660,70,154.80581230891855,0.0,0.0,11.0,253.1013832907694
661,70,153.0,2.0,99.0,1.0,302.76138168893453
662,70,44.0,7.0,97.0,1.0,77.4075678554859
663,70,153.0,2.0,99.0,1.0,13302.245917472514
664,70,6.0,0.0,0.0,1.0,413.94247073260084
665,71,95.42125551493865,7.0,41.100367686654444,8.0,2903.5426594829205
666,72,23.0,2.0,17.0,8.0,40.803202607111714
667,72,165.0,3.0,78.0,8.0,88.59592334102123
668,72,74.0,3.0,34.0,8.0,734.6539160303769
669,72,74.0,0.0,0.0,8.0,81532.29290749074
670,72,147.0,6.0,65.0,8.0,9362.240293894572
671,72,158.0,7.0,57.0,8.0,154.0696259442583
672,72,15.020430868106796,0.0,0.0,8.0,132272.73389823516
673,72,118.0,3.0,101.0,8.0,1219.944262609802
674,72,74.0,3.0,34.0,8.0,147.46490761354852
675,73,81.0,7.0,99.0,6.0,584.0607537761448
676,73,56.0,7.0,26.0,6.0,762.628062078038
677,73,118.0,3.0,101.0,6.0,1407.7294898554499
678,73,165.0,3.0,78.0,6.0,90.16750817661742
679,73,118.0,3.0,101.0,6.0,7.2514158174057535
680,73,159.0,3.0,93.0,6.0,660.6519879491847
681,73,158.0,7.0,92.0,6.0,20488.719878085674
682,73,118.0,3.0,101.0,6.0,72.58155843488778
683,73,118.0,3.0,101.0,6.0,354.50035944722845
684,74,81.0,7.0,99.0,5.0,6513.931060561945
685,75,81.0,7.0,99.0,10.0,36058.421658913925
686,75,154.0,2.0,99.0,10.0,20130.270198299593
687,75,158.0,7.0,92.0,10.0,3307.1604207053747
688,75,74.0,3.0,34.0,11.0,608.1256066852812
689,75,118.0,3.0,101.0,10.0,11.102088496738586
690,75,187.0,0.0,0.0,5.0,26509.548234150247
691,75,23.0,2.0,17.0,10.0,46.21403747841145
692,75,118.0,3.0,101.0,10.0,2277.917187288738
693,75,39.0,7.0,12.0,10.0,315314.76035920356
694,75,118.0,3.0,101.0,10.0,1728.496504341864
695,76,23.0,2.0,17.0,10.0,1109.0252667069365
696,76,133.0,7.0,50.0,3.0,762.3650579137402
697,76,44.010612648417215,7.0,97.0,11.0,17260.575634120985
698,76,158.0,7.0,57.0,10.0,571.1230875507116
699,76,158.0,7.0,92.0,11.0,15.036125457021381
700,76,181.1111906684576,3.0,84.0,11.0,18024.928756355723
701,76,158.0,7.0,92.0,11.0,645.0472614460331
702,76,158.0,7.0,57.0,11.0,60.30803600247236
703,76,158.0,7.0,92.0,11.0,9028.903993252867
704,76,158.0,7.0,92.0,11.0,208.21451851649422
705,77,56.0,7.0,26.0,6.0,1004.8551421500318
706,77,118.0,3.0,101.0,6.0,4753.981975134337
707,77,116.0,1.0,62.0,6.0,1008.8104286068539
708,77,165.0,3.0,78.0,6.0,54.648959485892206
709,77,81.0,7.0,99.0,6.0,1826.4031939375386
710,77,84.07980167638232,0.0,0.0,6.0,7564.18716603498
711,77,74.0,3.0,34.0,6.0,3930.23594078461
712,77,178.0,7.0,104.0,6.0,325.042096856219
713,77,158.0,7.0,57.0,6.0,4136.677278450129
714,77,31.0,6.0,20.0,6.0,167.05942072687003
715,78,101.74105370045602,0.0,0.0,11.0,16140.932973411058
716,78,166.0,3.0,95.0,11.0,9298.063085171507
717,78,153.0,2.0,99.0,11.0,4171.625430052973
718,78,31.0,6.0,20.0,8.0,926.993581988389
719,78,158.0,7.0,57.0,11.0,19660.652753077065
720,78,183.0,6.0,85.0,11.0,281.83537166541134
721,78,43.81402581859195,2.0,11.261264971595306,11.0,0.0
722,78,30.3985667991576,0.0,0.0,11.0,49173.32594080816
723,78,95.27873992148172,0.0,0.0,11.0,106744.00438976257
724,78,118.0,3.0,101.0,6.0,175465.573321514
725,79,74.0,3.0,34.0,11.0,1686.8077154076786
726,79,60.0,7.0,28.0,10.0,2133.147417197836
727,79,158.0,7.0,92.0,10.0,113.50044320867323
728,79,165.0,3.0,78.0,10.0,137.83128205792264
729,79,23.0,2.0,17.0,10.0,1150.6312296329604
730,79,148.4033467162057,3.0,41.0,0.0,1770.4148067503563
731,79,118.0,3.0,101.0,10.0,11.174175653482356
732,79,158.0,7.0,57.0,10.0,14367.0120530049
733,79,165.0,3.0,78.0,10.0,3618.483585218031
734,79,31.0,6.0,20.0,6.0,1027.8554912498744
735,80,118.0,3.0,101.0,6.0,1012.5316477996246
736,80,154.0,2.0,99.0,6.0,2174.3009187632697
737,80,165.0,3.0,78.0,6.0,309.3953734423257
738,80,74.0,3.0,34.0,6.0,975.6406203604408
739,80,158.0,7.0,57.0,6.0,20313.42189131901
740,80,165.0,3.0,78.0,6.0,1755.0377527554476
741,80,154.0,2.0,99.0,6.0,8153.620442740503
742,80,183.0,6.0,85.0,6.0,6963.650155990739
743,80,165.0,3.0,78.0,6.0,297.094951696848
744,80,118.0,3.0,101.0,6.0,1246.089960143043
745,81,158.0,7.0,57.0,6.0,96319.85445640152
746,81,91.15863528246508,7.0,91.23967798864308,11.0,435.5391443219069
747,81,158.0,7.0,92.0,6.0,15409.039415510842
748,81,181.0466982176514,3.0,84.0,0.0,26052.107304694488
749,81,56.0,7.0,26.0,11.0,892.8541482852236
750,81,158.0,7.0,57.0,0.0,195227.24659993598
751,81,158.0,7.0,57.0,6.0,137.89359957887922
752,81,33.9936421849852,3.0,78.0,0.0,81679.48621994664
753,81,145.04673498260078,7.0,65.05972228840432,6.0,917.2076079398154
754,81,150.0,3.0,40.71942369038994,0.0,1982.3467503209054
755,82,158.0,7.0,57.0,6.0,39387.16292106112
756,82,183.0,6.0,85.0,8.0,19255.613564707415
757,82,74.0,3.0,34.0,8.0,657.1634950590523
758,82,54.0,2.0,22.80732875881356,6.0,14103.3245580933
759,82,56.0,7.0,26.0,9.0,1355.254300313386
760,82,158.0,7.0,57.0,8.0,1585.5092129629506
761,82,46.82879660502811,0.0,0.0,8.0,417.05565955076463
762,82,183.0,6.0,87.53203414070582,6.0,332356.25343577226
763,82,158.0,7.0,57.0,8.0,39026.494894417396
764,82,60.0,7.0,28.0,6.0,1436.914583079142
765,83,49.0,2.0,19.0,6.0,15831.745906747916
766,83,154.0,2.0,99.0,6.0,1469.6253625897543
767,83,154.0,2.0,99.0,6.0,4357.927150349322
768,83,14.830096632232781,0.0,0.0,6.0,152531.59765215922
769,83,23.0,2.0,17.0,6.0,1134.6144602642926
770,83,183.0,6.0,85.0,6.0,46690.61726372546
771,83,147.0,6.0,65.0,6.0,77381.57485704099
772,83,39.0,7.0,12.0,6.0,57462.33292111199
773,83,23.0,2.0,17.0,6.0,78.06530908195167
774,83,23.0,2.0,17.0,6.0,36270.06511198435
775,84,23.0,2.0,17.0,6.0,78.97147901615344
776,84,118.0,3.0,101.0,6.0,1858.987423776449
777,84,23.0,2.0,17.0,6.0,81.15247219540008
778,84,154.0,2.0,99.0,6.0,3591.0159529205116
779,84,56.0,7.0,26.0,6.0,372.90392444026384
780,84,165.0,3.0,78.0,6.0,199.41601073886204
781,84,165.0,3.0,78.0,6.0,136.76608928070388
782,84,165.0,3.0,78.0,6.0,351.85852377679197
783,85,147.0,7.0,60.0,8.0,587.9340458413776
784,85,88.68269546799219,0.0,0.0,8.0,0.0
785,85,158.0,7.0,57.0,8.0,0.0
786,85,153.0,2.0,99.0,11.0,2319.97439083402
787,85,9.0,2.0,14.0,8.0,27.584920054730297
788,85,31.0,6.0,20.0,8.0,649.7205399964106
789,85,32.94864196075507,6.0,42.80765960394905,8.0,3653.3017065109225
790,85,74.0,3.0,34.0,8.0,131.97296944429843
791,85,23.0,2.0,17.0,8.0,17.045566579784285
792,85,158.0,7.0,92.0,8.0,3097.8113980124754
793,86,158.0,7.0,57.0,6.0,15039.509975382245
794,86,158.0,7.0,57.0,6.0,403.4055942965687
795,86,118.0,3.0,101.0,6.0,11625.264418378974
796,86,154.0,2.0,99.0,6.0,25905.68949857957
797,86,106.6091078097051,0.0,0.0,6.0,110.65763190333092
798,86,165.0,3.0,78.0,6.0,28.538771373199104
799,86,118.0,3.0,101.0,6.0,44883.59719193479
800,86,30.053452671898324,6.0,7.511404104019516,6.0,10631.961966451154
801,86,60.0,7.0,28.0,6.0,83939.36958511067
802,86,118.0,3.0,101.0,6.0,921.1329619554032
803,87,81.0,0.0,0.0,6.0,1132.5776053634565
804,87,154.0,2.0,99.0,6.0,47651.419260178125
805,87,31.0,6.0,20.0,6.0,275.70918455432803
806,87,154.0,2.0,99.0,6.0,83681.7828058285
807,87,49.0,2.0,19.0,6.0,19407.54240788914
808,87,23.0,2.0,17.0,6.0,3812.533867222516
809,87,165.0,3.0,78.0,6.0,150.39840065843703
810,87,73.67873029668425,0.0,0.0,6.0,2600.7888801667473
811,87,74.0,3.0,34.0,6.0,119.58200847787772
812,87,36.11714980452493,0.0,0.0,6.0,2553.9952847175005
813,88,74.0,3.0,34.0,8.0,1163.096860040824
814,88,133.0,7.0,50.0,6.0,2597.9235634702354
815,88,118.0,3.0,101.0,5.0,1904.5016464037026
816,88,11.855985222688755,0.0,0.0,2.0,16187.320101193895
817,88,87.37400453769142,0.0,0.0,8.0,98104.47799691756
818,88,81.0,7.0,47.336374071728464,11.0,518.5166267624205
819,88,118.0,3.0,101.0,8.0,823.1586007808747
820,88,187.0,0.0,0.0,8.0,14970.128401350496
821,88,23.0,2.0,17.0,8.0,411.4688828942792
822,88,54.0,6.0,24.0,8.0,29369.48879743663
823,89,81.0,7.0,99.0,6.0,529.6412668977042
824,89,23.0,2.0,17.0,6.0,625.9902055162157
825,89,118.0,3.0,101.0,6.0,17.462789629827558
826,89,158.0,7.0,57.0,6.0,283.81103872028035
827,89,118.0,3.0,101.0,6.0,13109.815838467905
828,89,118.0,3.0,101.0,6.0,28.111084915243527
829,89,154.0,2.0,99.0,6.0,113934.51757891207
830,89,81.0,7.0,99.0,6.0,22876.253361189578
831,89,74.0,3.0,34.0,6.0,357.4878972150225
832,89,183.0,6.0,85.0,6.0,1528.8815410862069
833,90,74.0,3.0,34.0,8.0,1418.3240884878464
834,90,61.0,7.0,68.0,8.0,655.1030277057615
835,90,56.0,7.0,26.0,8.0,566.3447490839815
836,90,74.0,3.0,34.0,8.0,3411.8720208533427
837,90,158.0,7.0,57.0,8.0,41365.66986592572
838,90,118.0,3.0,101.0,8.0,13.053265372624043
839,90,104.52310842756512,7.0,1.5908002065563145,8.0,207187.4386183116
840,90,23.0,2.0,17.0,8.0,1242.2613972117053
841,90,74.0,3.0,34.0,8.0,87.29893731980769
842,90,118.0,3.0,101.0,8.0,7810.585453754706
843,91,158.0,7.0,57.0,0.0,36230.054656927736
844,91,23.0,2.0,17.0,6.0,48.55814048278103
845,91,158.0,7.0,92.0,0.0,1744.1903443254926
846,91,44.0,7.0,97.0,2.0,41671.559877460255
847,91,19.0,0.0,0.0,6.0,2094.982741192523
848,91,154.0,2.0,99.0,6.0,3472.9299466016196
849,91,150.0,3.0,94.10639339190665,11.0,46.96922899307571
850,91,74.0,3.0,34.0,2.0,1569.3441729080962
851,91,152.22311995028798,0.0,0.0,6.0,13997.25806082938
852,91,91.87817602576462,0.0,0.0,0.0,7677.933505224702
853,92,23.0,2.0,17.0,8.0,4468.507606649062
854,92,81.0,7.0,99.0,8.0,1302.988811157848
855,92,187.0,0.0,0.0,8.0,32640.635258560877
856,92,74.0,3.0,34.0,8.0,1103.6286938195535
857,92,81.0,0.0,0.0,8.0,1652.376751056972
858,92,159.0,3.0,93.0,8.0,146.8244596774791
859,92,81.0,7.0,99.0,10.0,14201.657358879102
860,92,60.0,7.0,28.0,8.0,63455.96010879814
861,93,86.91432475214786,0.0,0.0,4.0,25038.307578992182
862,93,30.501223433048317,0.0,0.0,6.0,0.5142030445140704
863,93,154.0,2.0,99.0,5.0,986.4721503131436
864,93,6.0,0.0,0.0,2.0,43.43654324983917
865,93,81.0,7.0,99.0,5.0,15556.449233965552
866,93,158.0,0.0,0.0,11.0,67.9443389106351
867,93,74.0,3.0,34.0,2.0,2996.458919364561
868,93,6.0,0.0,0.0,11.0,591.4314854699172
869,93,158.0,7.0,92.0,11.0,44.574575384504726
870,93,56.0,7.0,26.0,3.0,2766.831875401032
871,94,93.72610019264498,0.0,0.0,2.0,11588.455558716072
872,94,126.32008685251061,0.0,0.0,6.0,773.9400304147388
873,94,81.0,0.0,0.0,11.0,5439.538175184108
874,94,91.39615833448357,7.0,42.91689363741429,6.0,94298.52621459344
875,94,158.0,7.0,57.0,6.0,12042.913083082025
876,94,158.0,7.0,57.0,6.0,134.94925184096402
877,94,81.0,7.0,99.0,6.0,1063.2470480523928
878,94,74.0,3.0,34.0,6.0,3242.7331523407706
879,94,35.74425951967149,0.0,0.0,6.0,32643.035982991496
880,94,42.52965174756432,2.0,11.040095894892486,11.0,301082.5486139117
881,95,54.0,0.0,0.0,6.0,33569.11318244515
882,95,81.0,7.0,99.0,6.0,4352.551172930989
883,95,118.0,3.0,101.0,6.0,76.94666601073615
884,95,81.0,7.0,99.0,6.0,2585.5660258135854
885,95,116.0,1.0,62.0,6.0,4627.073886211996
886,95,165.0,3.0,78.0,6.0,493.71111049446506
887,95,56.0,7.0,26.0,6.0,596.031934997343
888,95,81.0,7.0,99.0,6.0,5219.301171469424
889,95,158.0,7.0,92.0,6.0,210.31063111878774
890,95,116.0,1.0,62.0,6.0,7689.636168936255
891,96,56.0,7.0,26.0,6.0,609.0782739374846
892,96,105.00392425464344,0.0,0.0,8.0,131.26621538391436
893,96,33.0152415094728,6.0,43.39204446613591,8.0,7841.276006191226
894,96,165.0,3.0,78.0,6.0,45.11706619829059
895,96,158.0,7.0,57.0,8.0,578.3477597994412
896,96,158.0,7.0,92.0,2.0,101.3892725973349
897,96,95.26686112093589,0.0,0.0,8.0,13308.710020769026
898,96,23.0,2.0,17.0,8.0,21.60782262898764
899,96,118.0,3.0,101.0,8.0,827.6004664561345
900,96,158.0,7.0,57.0,8.0,11394.321288388204
901,97,158.0,7.0,92.0,1.0,701.6650740139097
902,97,81.0,7.0,99.0,10.0,9482.209237650377
903,97,158.0,7.0,57.0,1.0,9237.49385292422
904,97,158.0,7.0,57.0,10.0,656.5605689455572
905,97,153.0,2.0,99.0,0.0,20022.45014075776
906,97,118.0,3.0,101.0,8.0,1014.3290376708176
907,97,166.0,3.0,95.0,11.0,9112.46539327027
908,97,61.0,7.0,68.0,8.0,581.0850870596581
909,97,23.0,2.0,17.0,10.0,87.49990763600552
910,97,23.0,2.0,17.0,10.0,1827.7804819035885
911,98,23.0,2.0,17.0,8.0,126.68185185783287
912,98,158.0,7.0,57.0,8.0,14300.313577813657
913,98,74.0,3.0,34.0,8.0,2564.597923143884
914,98,9.0,2.0,14.0,8.0,102697.72671907113
915,98,118.0,3.0,101.0,8.0,4.464254347757045
916,98,74.0,3.0,34.0,8.0,476.49990554781044
917,98,178.0,7.0,104.0,8.0,16293.427658097127
918,98,154.0,2.0,99.0,8.0,967.9895075494221
919,98,23.0,2.0,17.0,8.0,67.29272619369917
920,98,31.0,6.0,20.0,8.0,256.6200600137662
921,99,126.3691697315574,0.0,0.0,8.0,425227.770568837
922,99,118.0,3.0,101.0,8.0,620.8926828187756
923,99,133.0,0.0,0.0,8.0,467.618999772576
924,99,158.0,7.0,57.0,8.0,2229.665002994795
925,99,56.0,7.0,26.0,8.0,481.9155089459805
926,99,116.0,0.0,0.0,8.0,3638.6559025791425
927,99,158.0,7.0,92.0,8.0,113.78303160721192
928,99,36.62934620124435,0.0,0.0,8.0,138819.08019355105
929,99,118.0,3.0,101.0,8.0,23.09772198833814
930,99,23.0,2.0,17.0,8.0,145.13463661625377
931,100,153.0,2.0,99.0,11.0,2622.167266726725
932,100,103.0,6.0,53.16354643227099,11.0,2668.482522075538
933,100,81.0,7.0,99.0,10.0,3927.0958798043644
934,100,81.0,7.0,99.0,10.0,3416.9473060554737
935,100,183.0,6.0,87.29149194213278,11.0,2252.7359690875764
936,100,158.0,7.0,92.0,11.0,83.35703496760672
937,100,158.0,7.0,57.0,10.0,675.0127108299529
938,100,166.0,3.0,95.0,11.0,69.51406087703859
939,100,81.0,7.0,99.0,6.0,36167.0543073308
940,100,158.0,7.0,57.0,11.0,19699.22801652792
941,101,118.0,3.0,101.0,6.0,896.2047010610966
942,102,64.41058044824074,0.0,0.0,0.0,100.72390224806634
943,102,78.0,0.0,0.0,8.0,1088.3663701819155
944,102,74.0,3.0,34.0,8.0,697.3354001542965
945,102,165.0,3.0,78.0,8.0,104.37361575823766
946,103,36.61729168158765,0.0,0.0,6.0,2877.629465271562
947,103,158.0,7.0,57.0,6.0,18054.460931145113
948,103,158.0,7.0,92.0,6.0,1499.46596025853
949,103,48.400333392928445,0.0,0.0,6.0,352.97518756873916
950,103,165.0,3.0,78.0,6.0,64.31615998152525
951,103,158.0,0.0,0.0,11.0,24932.32636404751
952,103,23.0,2.0,17.0,6.0,676.7774998986479
953,103,172.79377016112105,2.0,42.83037255279073,6.0,119769.55498955782
954,103,118.0,3.0,101.0,6.0,1263.0956366503003
955,103,49.0,2.0,19.0,6.0,458021.8709185705
956,104,158.0,7.0,57.0,10.0,27057.192606199835
957,104,118.0,3.0,101.0,10.0,1591.0953904252133
958,104,118.0,3.0,101.0,6.0,51170.653604303436
959,104,158.0,7.0,57.0,10.0,5381.084416165262
960,104,158.0,7.0,92.0,10.0,993.2039748251727
961,104,154.0,2.0,99.0,10.0,35697.790856093074
962,104,81.0,7.0,99.0,10.0,13265.320645159989
963,104,165.0,3.0,78.0,10.0,63.42264938778398
964,104,158.0,7.0,57.0,10.0,28806.359086013385
