user_id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination
1155,2.0,35.0,0.0,0,2.0,5.0,6.0,6.0,2.0,7.0,11.0,9.0
1156,0.0,31.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
1157,2.0,34.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1158,0.0,33.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
1159,2.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1160,0.0,31.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
1161,0.0,31.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
1162,1.0,23.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1163,2.0,34.0,0.0,0,2.0,4.0,6.0,6.0,2.0,6.0,5.0,1.0
1164,1.0,54.0,1.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,10.0
1165,0.0,42.0,2.0,12,2.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
1166,2.0,22.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,5.0
1167,1.0,24.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1168,1.0,40.0,0.0,0,2.0,5.0,1.0,3.0,2.0,6.0,5.0,9.0
1169,2.0,32.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1170,0.0,55.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,5.0
1171,0.0,41.0,0.0,0,2.0,5.0,6.0,6.0,2.0,7.0,11.0,9.0
1172,0.0,105.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,10.0
1173,2.0,57.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,2.0
1174,1.0,22.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1175,1.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1176,1.0,27.0,1.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
1177,1.0,39.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,6.0
1178,2.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
1179,2.0,26.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1180,2.0,44.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1181,1.0,24.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,6.0
1182,1.0,28.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
1183,2.0,41.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,4.0
1184,2.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1185,1.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,6.0
1186,2.0,52.0,1.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,4.0
1187,2.0,27.0,0.0,0,2.0,2.0,2.0,0.0,2.0,2.0,5.0,9.0
1188,2.0,30.0,0.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
1189,0.0,38.0,0.0,0,2.0,2.0,2.0,0.0,2.0,2.0,5.0,9.0
1190,0.0,105.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,10.0
1191,0.0,28.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1192,2.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1193,1.0,105.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1194,1.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1195,1.0,28.0,1.0,0,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
1196,2.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,5.0
1197,0.0,27.0,0.0,23,2.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
1198,1.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1199,0.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1200,1.0,23.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,4.0
1201,2.0,57.0,0.0,0,2.0,1.0,6.0,3.0,2.0,6.0,8.0,3.0
1202,1.0,45.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
1203,1.0,24.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,3.0
1204,1.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,2.0
1205,1.0,34.0,0.0,0,2.0,5.0,6.0,0.0,2.0,6.0,5.0,9.0
1206,1.0,36.0,1.0,0,2.0,7.0,4.0,0.0,2.0,3.0,8.0,9.0
1207,1.0,30.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,6.0
1208,1.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1209,2.0,24.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1210,0.0,39.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,6.0
1211,1.0,20.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1212,2.0,39.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
1213,1.0,47.0,0.0,24,2.0,2.0,2.0,6.0,1.0,8.0,0.0,9.0
1214,1.0,30.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,10.0
1215,0.0,65.0,0.0,0,2.0,7.0,4.0,0.0,2.0,6.0,9.0,9.0
1216,1.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,1.0
1217,2.0,23.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,6.0
1218,1.0,38.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,10.0
1219,2.0,29.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
1220,0.0,38.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
1221,1.0,35.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,3.0
1222,1.0,26.0,1.0,25,2.0,2.0,2.0,3.0,3.0,3.0,13.0,9.0
1223,1.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1224,1.0,32.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1225,1.0,28.0,1.0,0,2.0,3.0,9.0,5.0,2.0,7.0,11.0,9.0
1226,1.0,25.0,0.0,0,2.0,4.0,6.0,6.0,2.0,3.0,13.0,9.0
1227,2.0,33.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1228,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1229,0.0,77.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
1230,1.0,32.0,1.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
1231,2.0,37.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
1232,1.0,38.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,9.0
1233,2.0,41.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
1234,0.0,27.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1235,2.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1236,1.0,34.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,10.0
1237,2.0,35.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
1238,1.0,63.0,0.0,0,2.0,2.0,2.0,3.0,2.0,7.0,11.0,9.0
1239,1.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1240,1.0,24.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,5.0
1241,1.0,34.0,0.0,0,2.0,6.0,6.0,6.0,2.0,3.0,5.0,9.0
1242,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1243,1.0,20.0,0.0,0,2.0,5.0,6.0,5.0,2.0,3.0,13.0,9.0
1244,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
1245,1.0,33.0,1.0,0,2.0,1.0,6.0,3.0,2.0,3.0,13.0,9.0
1246,2.0,39.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,1.0
1247,0.0,24.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1248,2.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,4.0
1249,1.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1250,2.0,55.0,0.0,0,2.0,1.0,6.0,3.0,2.0,3.0,13.0,9.0
1251,2.0,27.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
1252,2.0,32.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1253,1.0,57.0,0.0,0,2.0,4.0,6.0,3.0,2.0,6.0,9.0,9.0
1254,0.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1255,2.0,44.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
1256,0.0,50.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
1257,2.0,37.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1258,1.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,2.0,5.0,9.0
1259,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1260,0.0,46.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1261,2.0,61.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,10.0
1262,2.0,26.0,0.0,0,4.0,2.0,2.0,6.0,2.0,3.0,13.0,4.0
1263,2.0,33.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,1.0
1264,1.0,38.0,0.0,0,2.0,3.0,9.0,2.0,2.0,3.0,8.0,9.0
1265,2.0,35.0,1.0,12,2.0,2.0,2.0,6.0,1.0,0.0,6.0,9.0
1266,1.0,27.0,1.0,12,2.0,2.0,2.0,0.0,1.0,8.0,11.0,10.0
1267,1.0,28.0,0.0,24,2.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
1268,2.0,41.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1269,1.0,23.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
1270,2.0,41.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1271,1.0,45.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,9.0,9.0
1272,2.0,31.0,1.0,0,2.0,2.0,2.0,5.0,2.0,6.0,5.0,9.0
1273,1.0,37.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,9.0
1274,2.0,47.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1275,2.0,42.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1276,2.0,25.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
1277,2.0,21.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
1278,2.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,8.0,0.0,6.0
1279,2.0,32.0,0.0,0,3.0,2.0,2.0,6.0,2.0,3.0,5.0,5.0
1280,1.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,1.0
1281,1.0,27.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1282,2.0,41.0,1.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
1283,2.0,38.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1284,0.0,30.0,0.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,10.0
1285,2.0,27.0,0.0,25,13.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1286,1.0,30.0,1.0,0,2.0,7.0,4.0,6.0,2.0,3.0,5.0,2.0
1287,1.0,32.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
1288,2.0,47.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,9.0
1289,0.0,21.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,1.0
1290,1.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1291,1.0,58.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1292,2.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,5.0
1293,0.0,26.0,0.0,0,2.0,1.0,6.0,3.0,2.0,6.0,9.0,9.0
1294,0.0,31.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
1295,1.0,23.0,1.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,4.0
1296,2.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1297,1.0,43.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1298,1.0,61.0,1.0,0,2.0,7.0,4.0,4.0,2.0,6.0,9.0,9.0
1299,1.0,63.0,1.0,0,2.0,6.0,1.0,3.0,2.0,6.0,9.0,9.0
1300,2.0,30.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
1301,2.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1302,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1303,2.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1304,0.0,65.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,9.0
1305,0.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1306,3.0,30.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1307,0.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1308,0.0,21.0,0.0,0,2.0,2.0,2.0,0.0,2.0,8.0,11.0,9.0
1309,1.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,6.0
1310,2.0,27.0,0.0,0,2.0,2.0,2.0,4.0,2.0,6.0,5.0,9.0
1311,0.0,26.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1312,2.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1313,2.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1314,1.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
1315,2.0,25.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,8.0
1316,2.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,8.0,11.0,9.0
1317,1.0,57.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,4.0
1318,0.0,32.0,0.0,0,2.0,7.0,6.0,3.0,2.0,6.0,8.0,10.0
1319,2.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1320,0.0,62.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1321,1.0,58.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
1322,1.0,66.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1323,1.0,44.0,0.0,0,2.0,6.0,6.0,6.0,2.0,3.0,13.0,9.0
1324,0.0,40.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
1325,2.0,35.0,1.0,0,2.0,2.0,2.0,4.0,2.0,0.0,2.0,9.0
1326,0.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,3.0
1327,1.0,31.0,0.0,24,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
1328,1.0,45.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1329,0.0,25.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
1330,1.0,34.0,0.0,0,2.0,2.0,2.0,0.0,1.0,8.0,11.0,10.0
1331,2.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
1332,2.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1333,2.0,52.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1334,1.0,19.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,6.0,9.0
1335,0.0,30.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
1336,0.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1337,2.0,32.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1338,2.0,36.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
1339,2.0,30.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1340,1.0,37.0,1.0,0,2.0,6.0,6.0,0.0,2.0,3.0,8.0,9.0
1341,0.0,54.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,4.0
1342,2.0,45.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1343,2.0,28.0,1.0,0,7.0,2.0,2.0,6.0,2.0,6.0,9.0,4.0
1344,1.0,25.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1345,2.0,29.0,1.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
1346,2.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1347,0.0,26.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1348,1.0,42.0,0.0,0,2.0,5.0,1.0,6.0,2.0,3.0,13.0,2.0
1349,2.0,31.0,1.0,23,2.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
1350,2.0,24.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1351,0.0,47.0,0.0,0,2.0,2.0,2.0,6.0,2.0,1.0,9.0,9.0
1352,2.0,45.0,0.0,0,7.0,2.0,2.0,0.0,2.0,6.0,9.0,6.0
1353,1.0,25.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1354,2.0,34.0,1.0,0,2.0,2.0,2.0,6.0,2.0,1.0,9.0,9.0
1355,1.0,37.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
1356,1.0,35.0,0.0,0,2.0,5.0,6.0,6.0,2.0,5.0,4.0,9.0
1357,1.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1358,2.0,48.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,6.0
1359,2.0,57.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1360,1.0,28.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,3.0
1361,1.0,53.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1362,1.0,24.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
1363,0.0,54.0,0.0,0,2.0,7.0,6.0,0.0,2.0,7.0,11.0,9.0
1364,1.0,30.0,0.0,0,2.0,2.0,2.0,6.0,1.0,5.0,10.0,9.0
1365,0.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,2.0,5.0,9.0
1366,1.0,28.0,1.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
1367,2.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1368,0.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1369,1.0,25.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1370,1.0,30.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
1371,2.0,26.0,1.0,23,2.0,2.0,2.0,0.0,0.0,6.0,5.0,9.0
1372,2.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1373,1.0,21.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1374,2.0,26.0,0.0,0,2.0,7.0,4.0,0.0,2.0,6.0,5.0,10.0
1375,2.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,3.0
1376,1.0,23.0,1.0,23,2.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
1377,1.0,29.0,0.0,25,2.0,2.0,2.0,6.0,3.0,6.0,9.0,9.0
1378,2.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1379,1.0,43.0,1.0,0,2.0,5.0,6.0,0.0,2.0,6.0,8.0,9.0
1380,0.0,31.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,2.0
1381,1.0,24.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1382,1.0,28.0,1.0,0,2.0,3.0,5.0,5.0,2.0,3.0,13.0,9.0
1383,1.0,43.0,1.0,12,2.0,0.0,9.0,0.0,3.0,3.0,13.0,9.0
1384,0.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1385,1.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1386,2.0,32.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1387,1.0,35.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1388,1.0,25.0,0.0,0,2.0,1.0,6.0,3.0,2.0,6.0,8.0,2.0
1389,1.0,26.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1390,0.0,18.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1391,0.0,46.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,10.0
1392,2.0,26.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1393,1.0,58.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,9.0
1394,1.0,39.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,5.0,9.0
1395,1.0,48.0,0.0,0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,9.0
1396,2.0,44.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
1397,2.0,27.0,1.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
1398,2.0,42.0,0.0,0,2.0,2.0,2.0,5.0,2.0,3.0,13.0,9.0
1399,1.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1400,0.0,29.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,5.0,9.0
1401,1.0,30.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,9.0
1402,0.0,35.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1403,0.0,36.0,0.0,0,2.0,2.0,2.0,2.0,2.0,6.0,5.0,9.0
1404,0.0,66.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1405,2.0,28.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
1406,2.0,32.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1407,2.0,35.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
1408,1.0,67.0,0.0,0,2.0,2.0,2.0,6.0,1.0,3.0,13.0,10.0
1409,1.0,25.0,1.0,12,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1410,1.0,59.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,10.0
1411,1.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0
1412,1.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1413,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1414,2.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,6.0
1415,1.0,44.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1416,0.0,36.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1417,2.0,38.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1418,1.0,70.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,8.0,9.0
1419,1.0,22.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,5.0
1420,0.0,44.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1421,0.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1422,2.0,39.0,1.0,12,2.0,0.0,9.0,6.0,3.0,3.0,8.0,3.0
1423,2.0,29.0,0.0,23,5.0,2.0,2.0,6.0,0.0,0.0,0.0,3.0
1424,1.0,34.0,0.0,0,2.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
1425,1.0,23.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,5.0
1426,0.0,25.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1427,2.0,28.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1428,0.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1429,1.0,53.0,1.0,0,2.0,2.0,2.0,6.0,2.0,8.0,11.0,6.0
1430,0.0,31.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
1431,0.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1432,2.0,42.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1433,2.0,29.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
1434,1.0,61.0,1.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,4.0
1435,1.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1436,0.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,4.0
1437,1.0,25.0,1.0,0,2.0,7.0,4.0,6.0,2.0,6.0,5.0,9.0
1438,2.0,25.0,1.0,12,2.0,0.0,9.0,6.0,3.0,6.0,5.0,4.0
