activity_id,year,month,total_flights,distance,points_accumulated,points_redeemed,dollar_cost_points_redeemed,loyalty_history_id
373,2018.0,9.0,2.0,1599.9143190796615,1603.0008286843356,0.0,0.0,16
374,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,16
375,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,16
376,2017.0,6.0,6.0,8512.489246918998,8493.781918497276,0.0,0.0,16
377,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,16
378,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,16
379,2017.0,8.0,1.0,975.2838484344828,970.695077054027,0.0,0.0,16
380,2018.0,5.0,1.0,2027.4716287735628,2027.8049457962463,0.0,0.0,16
381,2018.0,8.0,16.0,14968.075641429441,22030.4302845885,0.0,0.0,16
382,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,17
383,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,17
384,2018.0,9.0,2.0,3708.466463327114,5634.81035904469,0.0,0.0,17
385,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,17
386,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,17
387,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,17
388,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,17
389,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,17
390,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,17
391,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,17
392,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,17
393,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,17
394,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,17
395,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,17
396,2017.0,9.0,2.0,3849.4772497317786,3850.2890862094428,0.0,0.0,17
397,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,17
398,2018.0,12.0,5.0,6887.002068772133,6885.271972291874,0.0,0.0,17
399,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,17
400,2018.0,2.0,1.0,1149.4650654831703,1146.3739871875966,0.0,0.0,17
401,2018.0,3.0,1.0,2025.5992807901578,2026.4308253339905,493.45208349936394,89.07864609559073,17
402,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,17
403,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,17
404,2018.0,6.0,4.0,4758.64504593057,7118.962681148189,0.0,0.0,17
405,2018.0,12.0,8.0,7664.842599138206,12047.810378327995,0.0,0.0,17
406,2018.0,1.0,2.0,1373.675898741316,1399.1318959916584,0.0,0.0,18
407,2018.0,2.0,1.0,1396.0316856423078,1395.6820904780916,0.0,0.0,18
408,2017.0,7.0,2.0,2441.023618957165,2438.5953165924293,0.0,0.0,18
409,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,18
410,2017.0,5.0,1.0,1809.284943401387,1806.0849790858736,0.0,0.0,18
411,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,18
412,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,18
413,2018.0,5.0,4.0,9335.100377744342,9350.566205254541,0.0,0.0,18
414,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,18
415,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,18
416,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,18
417,2018.0,8.0,3.0,2121.674529909732,2126.7508900475273,0.0,0.0,18
418,2017.0,3.0,2.0,2279.454939206791,2276.0611063760402,0.0,0.0,18
419,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,18
420,2017.0,4.0,1.0,1462.582454500278,1460.9577255997222,0.0,0.0,18
421,2017.0,11.0,1.0,1171.8835789972156,1180.9003041414007,0.0,0.0,18
422,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,18
423,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,18
424,2017.0,1.0,3.0,3547.0187192422777,3540.3385651063277,0.0,0.0,18
425,2017.0,7.0,2.0,2453.1870256862408,2448.577258623934,0.0,0.0,18
426,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,18
427,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,18
428,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,18
429,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,18
430,2017.0,5.0,5.0,5447.7928191765095,5446.189648741458,0.0,0.0,19
431,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,19
432,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,19
433,2018.0,2.0,3.0,3695.401557617002,3689.7630959831945,0.0,0.0,19
434,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,19
435,2017.0,5.0,2.0,1521.0875534489787,1524.1331870311103,0.0,0.0,19
436,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,19
437,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,19
438,2017.0,9.0,2.0,2776.1797707347837,2776.9735431918375,0.0,0.0,19
439,2018.0,9.0,1.0,2422.5390608274984,2423.7353397916745,0.0,0.0,19
440,2017.0,9.0,3.0,4339.795730872328,4341.039999509235,0.0,0.0,19
441,2017.0,6.0,3.0,4908.54535695568,4910.503426216262,0.0,0.0,19
442,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,19
443,2018.0,2.0,3.0,6260.887956044667,6256.267464777232,0.0,0.0,19
444,2018.0,5.0,4.0,4528.133237183426,4519.654119445779,613.5554176137173,110.58598506663628,19
445,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,19
446,2018.0,6.0,5.0,7990.568206165878,7990.418546608574,0.0,0.0,19
447,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,19
448,2018.0,4.0,1.0,1583.4929738244077,1587.637689994237,508.0952989218426,91.64926458418547,19
449,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,19
450,2017.0,3.0,2.0,4091.258957298164,4089.2652216982333,0.0,0.0,19
451,2018.0,9.0,2.0,4473.809850178615,4475.5988097885365,0.0,0.0,19
452,2017.0,2.0,1.0,524.7184603877151,518.3097668834033,0.0,0.0,19
453,2017.0,3.0,5.0,6055.137679816694,6058.220211899809,0.0,0.0,19
454,2018.0,7.0,1.0,604.8463267395006,600.2353489722559,0.0,0.0,20
455,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,20
456,2018.0,11.0,1.0,2066.917417454348,2062.345206327774,0.0,0.0,20
457,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,20
458,2017.0,12.0,1.0,2205.0741616155324,2207.797794805446,0.0,0.0,20
459,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,20
460,2018.0,7.0,7.0,11937.56923590775,11953.785655977861,0.0,0.0,20
461,2018.0,5.0,4.0,3001.607708313014,3002.926735239701,0.0,0.0,20
462,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,20
463,2018.0,12.0,2.0,4771.8697150181315,4770.946044702531,0.0,0.0,20
464,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,20
465,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,20
466,2017.0,1.0,1.0,1644.9594405758992,1645.356553741045,0.0,0.0,20
467,2017.0,4.0,1.0,2053.054597185384,2049.4274714453445,0.0,0.0,20
468,2018.0,12.0,5.0,2788.4623884363427,2783.278353209046,0.0,0.0,20
469,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,20
470,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,20
471,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,20
472,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,20
473,2017.0,1.0,3.0,3224.797624881308,3221.5799346303384,0.0,0.0,20
474,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,20
475,2017.0,4.0,3.0,3527.3386083018186,3525.473504881498,0.0,0.0,20
476,2018.0,9.0,1.0,995.0793466424071,997.8063949584366,0.0,0.0,20
477,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,20
478,2017.0,9.0,3.0,2851.144355443525,2847.4702748033856,0.0,0.0,21
479,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,21
480,2018.0,6.0,2.0,3486.7899926275245,3485.7363914100833,0.0,0.0,21
481,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,21
482,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,21
483,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,21
484,2018.0,12.0,5.0,3842.964618009616,3840.339381044691,0.0,0.0,21
485,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,21
486,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,21
487,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,21
488,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,21
489,2017.0,6.0,1.0,1562.0275665370214,1561.2472866780029,0.0,0.0,21
490,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,21
491,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,21
492,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,21
493,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,21
494,2017.0,11.0,4.0,7412.7048056208605,7405.9456939950005,560.3071240587897,101.33663639459502,21
495,2018.0,5.0,2.0,1885.4788298616688,1888.7614242528155,379.49883585134563,68.06768598462716,21
496,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,21
497,2017.0,6.0,3.0,5012.109071434806,5015.901555027717,0.0,0.0,21
498,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,21
499,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,21
500,2017.0,8.0,2.0,2386.708342465813,2385.23653314857,0.0,0.0,21
501,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,21
502,2018.0,3.0,3.0,6850.525021463184,10094.763696171643,0.0,0.0,22
503,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,22
504,2017.0,1.0,1.0,2299.1778103815413,2298.879353580454,0.0,0.0,22
505,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,22
506,2018.0,6.0,4.0,3826.3254086661923,3819.2349578388107,0.0,0.0,22
507,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,22
508,2017.0,5.0,0.0,0.0,0.0,403.75859618446395,72.44869874122502,22
509,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,22
510,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,22
511,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,22
512,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,22
513,2017.0,6.0,5.0,4695.827710336219,4700.78101476307,0.0,0.0,22
514,2017.0,8.0,5.0,8549.177996868688,8532.800425602165,575.9015324830517,103.65608501118918,22
515,2018.0,7.0,3.0,4520.453316647253,4521.3060809981425,0.0,0.0,22
516,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,22
517,2018.0,9.0,5.0,6844.721265588672,6841.567179297033,0.0,0.0,22
518,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,22
519,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,22
520,2017.0,4.0,2.0,2406.395913439325,2404.406270675163,0.0,0.0,22
521,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,22
522,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,22
523,2017.0,9.0,4.0,7187.733945838504,7177.192827132875,0.0,0.0,22
524,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,22
525,2017.0,9.0,3.0,4415.0629700656955,4425.510985748871,383.83490723305124,69.5042833966486,22
526,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,23
527,2017.0,6.0,5.0,4088.4137511169342,4082.013178814561,0.0,0.0,23
528,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,23
529,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,23
530,2018.0,2.0,1.0,1364.9080239572033,1356.8155970402413,0.0,0.0,23
531,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,23
532,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,23
533,2018.0,7.0,1.0,847.7600983396454,844.2978389767287,0.0,0.0,23
534,2017.0,3.0,5.0,7588.047641579044,7604.704656750808,0.0,0.0,23
535,2017.0,12.0,5.0,9723.366225914431,9709.935311030993,0.0,0.0,23
536,2017.0,7.0,4.0,3559.3103897465953,3573.0625794781936,606.0990360442277,109.56992297431198,23
537,2018.0,11.0,3.0,5923.874249535849,5934.323466307866,0.0,0.0,23
538,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,23
539,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,23
540,2017.0,6.0,4.0,4630.9424070935565,4634.767193724413,0.0,0.0,23
541,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,23
542,2017.0,8.0,5.0,5403.620923584475,5398.760204122523,0.0,0.0,23
543,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,23
544,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,23
545,2018.0,10.0,2.0,2926.7275548541047,2926.445543724294,0.0,0.0,23
546,2018.0,8.0,6.0,11361.31501834003,11380.72903964997,0.0,0.0,23
547,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,23
548,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,23
549,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,23
550,2018.0,12.0,3.0,6499.4101328810575,6499.677849213129,0.0,0.0,24
551,2017.0,9.0,1.0,1163.9595516206593,1167.1530348425058,0.0,0.0,24
552,2018.0,2.0,1.0,1990.589900913232,1989.0648652794748,0.0,0.0,24
553,2018.0,3.0,5.0,8973.120954943915,9005.899093760721,0.0,0.0,24
554,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,24
555,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,24
556,2017.0,7.0,0.0,0.0,0.0,0.0,0.0,24
557,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,24
558,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,24
559,2018.0,9.0,4.0,9401.003671519513,9394.900652882716,0.0,0.0,24
560,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,24
561,2017.0,5.0,2.0,2866.8498620412543,2862.0841957981465,0.0,0.0,24
562,2017.0,3.0,3.0,1719.5400907198582,1718.4922645879806,0.0,0.0,24
563,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,24
564,2017.0,1.0,1.0,1543.861181049474,1542.9228283864709,0.0,0.0,24
565,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,24
566,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,24
567,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,24
568,2017.0,7.0,5.0,3889.9334083168296,3884.0153834107828,0.0,0.0,24
569,2017.0,5.0,5.0,9271.189791023908,9280.019849352433,0.0,0.0,24
570,2018.0,5.0,1.0,2148.719484573352,2146.4609473734595,366.2076483436012,66.15199665548869,24
571,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,24
572,2018.0,10.0,2.0,1505.4682997889101,1497.806509634683,0.0,0.0,24
573,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,24
574,2017.0,6.0,3.0,4974.8804298386785,4972.266987269136,0.0,0.0,25
575,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,25
576,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,25
577,2017.0,2.0,2.0,3329.529202944274,3324.5196412948203,0.0,0.0,25
578,2017.0,3.0,5.0,9670.291878161228,9654.601422753385,0.0,0.0,25
579,2017.0,4.0,3.0,5230.198318818083,5229.492335764081,0.0,0.0,25
580,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,25
581,2017.0,11.0,1.0,1538.349971623359,1541.6920832987632,515.5940461248152,92.70208746572408,25
582,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,25
583,2018.0,12.0,0.0,0.0,0.0,0.0,0.0,25
584,2017.0,10.0,1.0,2038.016008377042,2038.5793013187872,0.0,0.0,25
585,2017.0,11.0,3.0,7030.476143115469,7015.208161378307,418.54641129305537,75.12926819189101,25
586,2017.0,12.0,5.0,3448.254484215648,3444.244775170128,0.0,0.0,25
587,2018.0,7.0,7.0,16403.406818322084,18135.881894903887,0.0,0.0,25
588,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,25
589,2018.0,9.0,1.0,1829.6035891487215,1835.0339246161843,330.8829266772901,59.349227237590156,25
590,2017.0,2.0,3.0,1888.620035317984,1887.1113754227008,0.0,0.0,25
591,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,25
592,2018.0,2.0,1.0,888.6595023944985,887.1346961420683,0.0,0.0,25
593,2017.0,12.0,4.0,8296.95536907562,8291.845017574522,0.0,0.0,25
594,2017.0,12.0,1.0,703.4577419152362,710.4134624082837,483.80992550500895,87.38535803823,25
595,2017.0,5.0,2.0,3811.873644748579,3808.9599090662796,0.0,0.0,25
596,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,25
597,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,25
598,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,26
599,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,26
600,2018.0,1.0,1.0,1025.9691914215346,1023.6097297594935,0.0,0.0,26
601,2018.0,2.0,1.0,1013.2927295825633,1012.3067152688288,0.0,0.0,26
602,2017.0,11.0,3.0,6445.603391910315,6445.772956050159,0.0,0.0,26
603,2017.0,4.0,1.0,1141.307096314976,1139.4858052144136,0.0,0.0,26
604,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,26
605,2017.0,9.0,3.0,3162.725933128699,3160.158753594294,0.0,0.0,26
606,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,26
607,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,26
608,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,26
609,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,26
610,2018.0,5.0,3.0,6162.989765491608,6161.822841214769,0.0,0.0,26
611,2017.0,5.0,1.0,1104.4497355333287,1103.6887690133206,0.0,0.0,26
612,2017.0,7.0,2.0,3476.934682332396,3481.4728035967537,502.9158810429861,90.32499442178234,26
613,2017.0,4.0,1.0,2296.604236599683,2297.313299269554,0.0,0.0,26
614,2018.0,4.0,1.0,1581.6458822251257,1582.191130089652,0.0,0.0,26
615,2018.0,1.0,1.0,792.8946010839107,789.9718747033129,0.0,0.0,26
616,2017.0,7.0,1.0,2077.0587019168797,2076.481046341641,0.0,0.0,26
617,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,26
618,2017.0,3.0,3.0,6051.558750024779,6051.7962399785565,0.0,0.0,26
619,2018.0,10.0,2.0,2654.415726056348,2658.0263188771096,553.2668564099321,99.60132890180819,26
620,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,26
621,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,26
622,2017.0,5.0,3.0,2063.182632603831,2061.718362484795,0.0,0.0,27
623,2018.0,6.0,5.0,3011.797299137143,3009.978492717648,0.0,0.0,27
624,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,27
625,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,27
626,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,27
627,2018.0,2.0,1.0,597.2770891058641,597.8714373196308,0.0,0.0,27
628,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,27
629,2017.0,8.0,6.0,9367.123903744756,9364.72753355044,0.0,0.0,27
630,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,27
631,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,27
632,2018.0,10.0,2.0,4248.637099771082,4247.668700765117,0.0,0.0,27
633,2018.0,11.0,3.0,4392.200499671783,4394.245863293757,0.0,0.0,27
634,2017.0,1.0,2.0,4555.950014085468,4556.999289473631,0.0,0.0,27
635,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,27
636,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,27
637,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,27
638,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,27
639,2018.0,12.0,3.0,5492.507070295195,5493.496142139737,0.0,0.0,27
640,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,27
641,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,27
642,2017.0,6.0,3.0,5802.969724088001,5802.340479271081,0.0,0.0,27
643,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,27
644,2017.0,11.0,2.0,3571.765702246629,3570.983187240522,0.0,0.0,27
645,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,27
646,2018.0,5.0,3.0,4520.928625466757,4513.074425293896,507.432729988202,91.28097084949414,28
647,2018.0,8.0,4.0,3602.8260589865768,3597.8782853439716,0.0,0.0,28
648,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,28
649,2017.0,5.0,5.0,4777.340844390865,4767.441265895385,0.0,0.0,28
650,2018.0,12.0,2.0,1188.4460957322624,1188.3693385387403,0.0,0.0,28
651,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,28
652,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,28
653,2018.0,2.0,1.0,1348.0256076311675,1979.8132972923095,0.0,0.0,28
654,2018.0,7.0,2.0,3508.1833574355196,3505.3978074815213,0.0,0.0,28
655,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,28
656,2017.0,10.0,2.0,1519.8637334956159,1520.3857880206986,0.0,0.0,28
657,2017.0,6.0,5.0,10660.428982208554,10644.357501310049,0.0,0.0,28
658,2018.0,9.0,2.0,2390.5817415494607,3579.1029711234874,0.0,0.0,28
659,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,28
660,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,28
661,2018.0,7.0,5.0,10913.047546457643,10891.134001416869,0.0,0.0,28
662,2018.0,11.0,3.0,2665.9674235445646,2655.2090919707175,0.0,0.0,28
663,2017.0,5.0,3.0,2943.522942035145,2944.1317196487967,0.0,0.0,28
664,2018.0,9.0,1.0,1630.141984851536,1626.242977104826,0.0,0.0,28
665,2017.0,7.0,6.0,5743.1242041985515,5758.24860056619,0.0,0.0,28
666,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,28
667,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,28
668,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,28
669,2018.0,12.0,5.0,8499.795881672042,8484.710284559407,0.0,0.0,28
670,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,29
671,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,29
672,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,29
673,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,29
674,2018.0,7.0,6.0,7946.04796654653,7945.618997400597,0.0,0.0,29
675,2017.0,11.0,3.0,6824.814437182398,6821.561305904596,0.0,0.0,29
676,2017.0,9.0,1.0,1869.8378961340538,1871.0273090389646,0.0,0.0,29
677,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,29
678,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,29
679,2018.0,11.0,0.0,0.0,0.0,0.0,0.0,29
680,2018.0,11.0,2.0,4888.903956098023,4894.030843848576,0.0,0.0,29
681,2018.0,5.0,2.0,4093.991241766435,4089.259580133282,358.3559184479851,64.28652278220314,29
682,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,29
683,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,29
684,2017.0,6.0,2.0,4605.592678725963,4605.937888423463,0.0,0.0,29
685,2018.0,5.0,1.0,2063.2094000915595,2061.55564461037,0.0,0.0,29
686,2017.0,11.0,3.0,6447.243247651265,6444.381751240523,0.0,0.0,29
687,2017.0,5.0,0.0,0.0,0.0,0.0,0.0,29
688,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,29
689,2018.0,8.0,3.0,5131.418418135506,5138.996363050312,0.0,0.0,29
690,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,29
691,2017.0,12.0,0.0,0.0,0.0,0.0,0.0,29
692,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,29
693,2018.0,3.0,0.0,0.0,0.0,492.28197663441415,88.6346829044467,29
694,2017.0,10.0,4.0,9372.928537514597,9372.505558755405,0.0,0.0,30
695,2017.0,11.0,0.0,0.0,0.0,0.0,0.0,30
696,2017.0,8.0,5.0,3266.4179779179985,3261.2704532312364,0.0,0.0,30
697,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,30
698,2018.0,1.0,0.0,0.0,0.0,0.0,0.0,30
699,2018.0,3.0,0.0,0.0,0.0,0.0,0.0,30
700,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,30
701,2017.0,6.0,2.0,3295.5973214216947,3295.2914129511737,0.0,0.0,30
702,2018.0,10.0,0.0,0.0,0.0,0.0,0.0,30
703,2017.0,3.0,3.0,6624.196786456989,6631.090097774288,685.8561269477825,123.41288982640646,30
704,2018.0,9.0,3.0,6682.04890144708,6674.115425285383,0.0,0.0,30
705,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,30
706,2017.0,7.0,5.0,2630.4614654787806,2643.58561760795,0.0,0.0,30
707,2017.0,5.0,2.0,4233.916455788551,4235.756521947981,0.0,0.0,30
708,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,30
709,2017.0,4.0,0.0,0.0,0.0,0.0,0.0,30
710,2018.0,1.0,3.0,7323.402329235365,7324.973758028092,0.0,0.0,30
711,2018.0,4.0,0.0,0.0,0.0,0.0,0.0,30
712,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,30
713,2018.0,10.0,1.0,750.1544666817975,752.5391758147784,0.0,0.0,30
714,2018.0,2.0,2.0,2485.1149515487873,2481.275447747578,0.0,0.0,30
715,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,30
716,2018.0,9.0,0.0,0.0,0.0,0.0,0.0,30
717,2018.0,7.0,0.0,0.0,0.0,0.0,0.0,30
718,2018.0,10.0,3.0,7146.208176411766,7143.575178855305,0.0,0.0,31
719,2017.0,9.0,2.0,3788.0496705932633,3787.090014458087,0.0,0.0,31
720,2018.0,11.0,1.0,2343.4791117867603,2340.5262505038304,0.0,0.0,31
721,2017.0,3.0,0.0,0.0,0.0,0.0,0.0,31
722,2018.0,8.0,2.0,3289.1604301548914,3287.4777061643144,0.0,0.0,31
723,2018.0,1.0,1.0,2443.9090621729974,2443.045668708373,0.0,0.0,31
724,2018.0,3.0,3.0,6040.180336993623,6026.305790883425,586.0496599819243,104.70916856307333,31
725,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,31
726,2017.0,2.0,0.0,0.0,0.0,0.0,0.0,31
727,2017.0,7.0,4.0,8344.913624410989,8343.334246906728,0.0,0.0,31
728,2018.0,8.0,1.0,945.605533870912,953.4285907687989,685.306229222503,123.28262817952785,31
729,2018.0,1.0,1.0,675.8423974901608,673.786287656357,0.0,0.0,31
730,2018.0,8.0,0.0,0.0,0.0,0.0,0.0,31
731,2017.0,8.0,0.0,0.0,0.0,0.0,0.0,31
732,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,31
733,2017.0,9.0,0.0,0.0,0.0,0.0,0.0,31
734,2018.0,2.0,0.0,0.0,0.0,0.0,0.0,31
735,2017.0,1.0,0.0,0.0,0.0,0.0,0.0,31
736,2018.0,11.0,4.0,7187.070447785494,7180.042739053079,0.0,0.0,31
737,2018.0,5.0,0.0,0.0,0.0,0.0,0.0,31
738,2018.0,6.0,0.0,0.0,0.0,0.0,0.0,31
739,2017.0,6.0,0.0,0.0,0.0,0.0,0.0,31
740,2017.0,10.0,0.0,0.0,0.0,0.0,0.0,31
741,2018.0,8.0,1.0,2466.7829226100393,2465.059248466008,0.0,0.0,31
742,2018.0,8.0,20.0,48786.59684636505,73214.15931316189,0.0,0.0,32
