loyalty_history_id,country,province,city,postal_code,gender,education,salary,marital_status,loyalty_card,clv,enrollment_type,enrollment_year,enrollment_month,cancellation_year,cancellation_month
747,1.0,2.0,27.0,53.02258384132223,2.0,1.0,63177.892021104686,2.0,2.0,9063.023693337442,2.0,2015.0,12.0,2016.0,8.0
748,1.0,2.0,24.0,51.0,2.0,1.0,71421.02226876948,2.0,3.0,5636.682090387352,2.0,2012.0,11.0,0.0,0.0
749,1.0,9.0,13.0,11.070594572885085,2.0,2.0,0.0,2.0,3.0,5341.8148144875,2.0,2017.0,9.0,0.0,0.0
750,1.0,4.0,6.0,6.07030744547807,1.0,2.0,0.0,3.0,3.0,5036.840299817999,2.0,2018.0,12.0,0.0,0.0
751,1.0,1.0,2.0,40.983229245770325,2.0,2.0,0.0,2.0,1.0,22105.990904696067,2.0,2013.0,9.0,0.0,0.0
752,1.0,2.0,27.0,52.990351432276796,2.0,1.0,77482.37333479768,2.0,1.0,8664.228204171573,2.0,2018.0,9.0,0.0,0.0
753,1.0,9.0,22.0,14.734486048538997,1.0,3.0,122983.86349726256,2.0,3.0,3603.550114254628,2.0,2016.0,6.0,2017.0,2.0
754,1.0,4.0,12.0,4.979336168313423,2.0,3.0,180707.03230163033,3.0,1.0,6705.570604700471,2.0,2016.0,10.0,0.0,0.0
755,1.0,7.0,23.0,19.950964897080947,2.0,2.0,0.0,2.0,3.0,2154.3159913850404,2.0,2013.0,1.0,0.0,0.0
756,1.0,1.0,5.0,43.77749327949912,2.0,1.0,78251.36130370293,2.0,2.0,5239.366875517577,2.0,2018.0,11.0,0.0,0.0
757,1.0,7.0,21.0,22.023324014468436,1.0,2.0,0.0,3.0,2.0,3517.6641034025342,2.0,2015.0,9.0,0.0,0.0
758,1.0,7.0,21.0,23.296474723787835,1.0,1.0,52740.452718798624,2.0,2.0,13895.23702689085,2.0,2015.0,4.0,2015.0,12.0
759,1.0,7.0,19.0,28.15134211932962,1.0,1.0,69462.48312095842,2.0,1.0,34100.570447136844,2.0,2016.0,3.0,0.0,0.0
760,1.0,7.0,21.0,31.977395749150432,2.0,1.0,97477.4439871091,1.0,2.0,23195.66997237043,2.0,2015.0,7.0,0.0,0.0
761,1.0,2.0,27.0,52.98023735446204,1.0,2.0,0.0,1.0,3.0,2501.556036482312,2.0,2014.0,5.0,0.0,0.0
762,1.0,9.0,13.0,10.958488711009714,2.0,1.0,61484.55340375904,2.0,1.0,5425.846465763203,2.0,2017.0,10.0,0.0,0.0
763,1.0,2.0,27.0,53.00823583190973,1.0,1.0,87272.2925465575,2.0,1.0,9279.13049940056,2.0,2018.0,11.0,0.0,0.0
764,1.0,10.0,17.0,40.17689623825894,2.0,1.0,48429.656421883265,2.0,2.0,11259.316675843287,2.0,2017.0,2.0,0.0,0.0
765,1.0,2.0,27.0,53.01077457789044,1.0,1.0,74463.7408947921,2.0,2.0,3167.1008290921695,2.0,2015.0,9.0,0.0,0.0
766,1.0,2.0,4.0,45.98729313833759,1.0,2.0,0.0,2.0,1.0,8159.514905111023,2.0,2018.0,11.0,0.0,0.0
767,1.0,7.0,10.0,29.977074501735387,2.0,1.0,63367.13903932243,1.0,2.0,3012.1937704332263,2.0,2013.0,2.0,0.0,0.0
768,1.0,7.0,21.0,32.83964985584178,2.0,1.0,49915.75358822591,2.0,1.0,6316.0576775809295,2.0,2016.0,1.0,0.0,0.0
769,1.0,9.0,22.0,14.92295106094037,2.0,1.0,87390.64146377682,2.0,2.0,3304.6215694289986,2.0,2018.0,5.0,0.0,0.0
770,1.0,7.0,21.0,20.997749022161663,2.0,1.0,74116.52789762431,2.0,3.0,5746.691084229362,2.0,2012.0,8.0,0.0,0.0
771,1.0,2.0,4.0,46.1694975040793,2.0,2.0,0.0,3.0,2.0,3735.9781258006633,2.0,2018.0,7.0,0.0,0.0
772,1.0,2.0,4.0,45.91413908084196,1.0,2.0,0.0,2.0,1.0,8148.2057509425795,2.0,2018.0,11.0,0.0,0.0
773,1.0,2.0,27.0,53.01172037604262,2.0,1.0,103739.69837170855,2.0,1.0,11289.150460041768,2.0,2015.0,8.0,0.0,0.0
774,1.0,10.0,17.0,38.94928892518592,1.0,2.0,0.0,3.0,3.0,2715.5885732652446,2.0,2017.0,3.0,2018.0,3.0
775,1.0,7.0,21.0,33.953397642907305,1.0,1.0,62000.40424455221,2.0,3.0,2435.438051452713,2.0,2017.0,8.0,0.0,0.0
776,1.0,2.0,26.0,53.99862761153031,1.0,2.0,0.0,3.0,2.0,3581.4440532726385,2.0,2016.0,5.0,0.0,0.0
777,1.0,2.0,4.0,46.099348545750104,1.0,2.0,0.0,3.0,3.0,5903.6195013972565,2.0,2017.0,5.0,0.0,0.0
778,1.0,9.0,13.0,8.100314644173807,1.0,2.0,0.0,3.0,3.0,12240.522368647473,2.0,2016.0,4.0,0.0,0.0
779,1.0,9.0,16.0,6.967538107457152,2.0,5.0,109249.68386081106,1.0,3.0,2397.6901579078603,2.0,2018.0,5.0,0.0,0.0
780,1.0,7.0,21.0,31.862963491390843,2.0,3.0,221595.08286594547,1.0,3.0,5688.448090434894,2.0,2017.0,5.0,0.0,0.0
781,1.0,9.0,13.0,8.042728405852682,1.0,1.0,53176.48095894877,2.0,3.0,5234.532353210952,2.0,2015.0,1.0,0.0,0.0
782,1.0,2.0,24.0,49.949703098421054,1.0,2.0,0.0,2.0,2.0,3008.514479903036,2.0,2017.0,10.0,2018.0,6.0
783,1.0,2.0,24.0,49.99578943408669,2.0,1.0,58374.80423755649,2.0,3.0,2945.7086849431876,2.0,2014.0,3.0,0.0,0.0
784,1.0,7.0,14.0,16.93797704304543,1.0,1.0,75137.44688066603,2.0,3.0,5969.268684331431,2.0,2017.0,8.0,0.0,0.0
785,1.0,1.0,5.0,41.89704796379903,2.0,1.0,52483.41525415122,2.0,2.0,5040.995617567967,2.0,2017.0,10.0,0.0,0.0
786,1.0,3.0,29.0,37.094509418337566,2.0,4.0,54572.47575988496,2.0,2.0,3044.298270012721,2.0,2018.0,12.0,0.0,0.0
787,1.0,9.0,13.0,11.08478595632566,1.0,1.0,76061.0822460897,2.0,1.0,5276.641882629462,2.0,2017.0,6.0,2018.0,2.0
788,1.0,9.0,13.0,7.996547790385577,1.0,1.0,85908.38504985275,2.0,3.0,4549.673452556055,2.0,2015.0,3.0,0.0,0.0
789,1.0,2.0,24.0,51.0,1.0,1.0,50930.871918953504,2.0,3.0,2592.9596428344894,2.0,2012.0,7.0,0.0,0.0
790,1.0,9.0,8.0,15.968938444916517,1.0,1.0,83567.26993191805,2.0,2.0,5485.530358339278,2.0,2015.0,9.0,0.0,0.0
791,1.0,7.0,21.0,30.936555291821524,1.0,1.0,53432.531573249405,1.0,1.0,5535.748072878717,2.0,2015.0,10.0,0.0,0.0
792,1.0,7.0,21.0,33.005072397374896,2.0,1.0,96986.53147845116,1.0,1.0,5943.695907794326,2.0,2016.0,4.0,0.0,0.0
793,1.0,9.0,13.0,13.86953106427346,1.0,1.0,86085.26229657105,2.0,3.0,8498.848463681434,2.0,2012.0,5.0,0.0,0.0
794,1.0,7.0,20.0,18.940599115652432,1.0,2.0,0.0,3.0,2.0,30930.13071699477,2.0,2014.0,12.0,0.0,0.0
795,1.0,9.0,16.0,6.995197249523377,2.0,1.0,64198.93444606342,2.0,3.0,5963.045267050285,2.0,2018.0,10.0,0.0,0.0
796,1.0,2.0,24.0,52.001301116119684,1.0,3.0,207529.10685150285,2.0,2.0,14667.429872302591,2.0,2018.0,6.0,0.0,0.0
797,1.0,6.0,7.0,3.0014325103271715,2.0,1.0,92613.08343740099,2.0,1.0,5720.547521011748,2.0,2016.0,10.0,0.0,0.0
798,1.0,10.0,17.0,40.04219810225185,1.0,4.0,72259.6283490146,2.0,1.0,6990.7020930818935,1.0,2018.0,2.0,0.0,0.0
799,1.0,9.0,22.0,15.022079739630158,1.0,1.0,72109.10779622971,2.0,3.0,2477.116622857456,2.0,2013.0,5.0,0.0,0.0
800,1.0,7.0,14.0,16.943012912892,1.0,5.0,101043.23566936204,2.0,3.0,8411.976157045221,2.0,2015.0,1.0,0.0,0.0
801,1.0,7.0,21.0,35.08301056803016,1.0,2.0,0.0,3.0,1.0,6156.448014441363,2.0,2016.0,9.0,0.0,0.0
802,1.0,2.0,24.0,51.0,1.0,1.0,51216.274066503975,2.0,2.0,26457.233332106054,2.0,2013.0,7.0,0.0,0.0
803,1.0,9.0,13.0,9.003795201826101,2.0,4.0,52283.70205875808,2.0,1.0,11525.330575084936,2.0,2017.0,12.0,0.0,0.0
804,1.0,2.0,24.0,49.00877856291919,2.0,2.0,0.0,3.0,2.0,2934.3050298965422,2.0,2015.0,7.0,2016.0,3.0
805,1.0,2.0,24.0,51.0,1.0,1.0,50958.33927250032,2.0,3.0,2591.1105012346607,2.0,2012.0,7.0,0.0,0.0
806,1.0,7.0,21.0,22.919216969659313,2.0,1.0,61966.54492654324,2.0,3.0,7098.209750390648,2.0,2018.0,11.0,0.0,0.0
807,1.0,3.0,29.0,36.01030819328262,2.0,1.0,89348.23667446549,2.0,2.0,22308.954585045172,2.0,2018.0,10.0,0.0,0.0
808,1.0,2.0,24.0,49.060440133427136,2.0,2.0,0.0,2.0,3.0,2382.166900555835,2.0,2014.0,10.0,2014.0,12.0
809,1.0,4.0,6.0,6.074113060696975,1.0,5.0,121138.19487341616,1.0,2.0,17969.924725172772,2.0,2013.0,11.0,2014.0,7.0
810,1.0,7.0,23.0,19.969696533092133,2.0,2.0,0.0,3.0,3.0,8699.225507446545,2.0,2014.0,4.0,0.0,0.0
811,1.0,7.0,21.0,22.93953965539694,1.0,1.0,103006.22230678808,1.0,3.0,8312.406965336993,2.0,2014.0,2.0,0.0,0.0
812,1.0,4.0,6.0,5.9640202368540685,2.0,1.0,93598.77319474498,1.0,1.0,5328.888849622981,2.0,2015.0,12.0,0.0,0.0
813,1.0,2.0,24.0,51.0,2.0,1.0,54146.8117586385,2.0,2.0,8036.860782076195,2.0,2016.0,6.0,2017.0,3.0
814,1.0,7.0,21.0,20.95233341549846,2.0,2.0,0.0,3.0,2.0,8015.903246941699,2.0,2013.0,8.0,0.0,0.0
815,1.0,9.0,13.0,7.9650071105846045,1.0,3.0,137066.4746443749,2.0,2.0,3568.545544144748,2.0,2013.0,2.0,0.0,0.0
816,1.0,7.0,20.0,19.03758408912069,2.0,3.0,67714.09913866864,2.0,2.0,18666.72441855781,2.0,2014.0,6.0,0.0,0.0
817,1.0,7.0,21.0,34.20731615102533,1.0,3.0,201292.54251528077,2.0,3.0,2613.468574872185,2.0,2013.0,12.0,0.0,0.0
818,1.0,10.0,17.0,39.849461169095115,1.0,3.0,195377.94681007502,1.0,2.0,8597.278382499942,2.0,2014.0,8.0,0.0,0.0
819,1.0,2.0,24.0,51.0,2.0,1.0,54266.887951462006,2.0,2.0,8068.383725340704,2.0,2016.0,6.0,2017.0,3.0
820,1.0,2.0,24.0,49.936339382468745,2.0,1.0,72620.73844395224,2.0,2.0,6625.347962462572,2.0,2013.0,7.0,0.0,0.0
821,1.0,1.0,1.0,43.1628974528668,1.0,1.0,66155.26000410321,2.0,1.0,8947.278766891923,2.0,2012.0,6.0,0.0,0.0
822,1.0,9.0,13.0,9.005805709169639,1.0,1.0,88373.80207810267,2.0,1.0,56645.693231370555,2.0,2015.0,4.0,0.0,0.0
823,1.0,1.0,15.0,44.904887989359814,2.0,4.0,60272.66045452974,2.0,1.0,6637.813651834311,2.0,2013.0,10.0,0.0,0.0
824,1.0,2.0,9.0,46.628176584453406,1.0,1.0,89999.3342492876,2.0,3.0,8605.345537059433,1.0,2018.0,3.0,0.0,0.0
825,1.0,7.0,21.0,35.009356383753726,1.0,2.0,0.0,3.0,3.0,2196.228128545332,2.0,2012.0,9.0,0.0,0.0
826,1.0,2.0,24.0,51.0,2.0,2.0,0.0,3.0,3.0,1904.0019317207123,2.0,2018.0,10.0,0.0,0.0
827,1.0,7.0,19.0,27.91924251783579,1.0,4.0,67228.08204552931,2.0,3.0,2674.5658783540466,2.0,2015.0,1.0,0.0,0.0
828,1.0,7.0,21.0,22.905351985301813,1.0,1.0,92518.8850880255,2.0,1.0,7915.961325454455,2.0,2013.0,1.0,2013.0,9.0
829,1.0,7.0,23.0,19.949927545031755,1.0,1.0,62173.70591160597,3.0,3.0,2713.1641862294164,2.0,2015.0,1.0,0.0,0.0
830,1.0,9.0,13.0,9.97689771440479,2.0,2.0,0.0,3.0,3.0,5610.413701371481,2.0,2016.0,8.0,0.0,0.0
831,1.0,7.0,11.0,26.840504932337304,1.0,2.0,0.0,3.0,3.0,20837.951965682183,2.0,2017.0,5.0,0.0,0.0
832,1.0,9.0,13.0,10.02400848059295,1.0,1.0,56578.457185363586,2.0,2.0,7251.845713918432,2.0,2013.0,10.0,0.0,0.0
833,1.0,7.0,21.0,31.937514103398463,2.0,2.0,0.0,3.0,3.0,2362.3003047252996,2.0,2013.0,3.0,0.0,0.0
834,1.0,6.0,7.0,3.0636785682302943,2.0,2.0,0.0,2.0,3.0,4720.732876361873,2.0,2016.0,4.0,0.0,0.0
835,1.0,6.0,7.0,2.976764983923813,2.0,1.0,91604.63534500997,1.0,3.0,2662.31630662255,2.0,2016.0,10.0,0.0,0.0
836,1.0,2.0,24.0,51.97920908429957,1.0,1.0,50619.64643454704,2.0,3.0,5335.03860718989,1.0,2018.0,4.0,0.0,0.0
837,1.0,7.0,21.0,25.111445296668137,2.0,2.0,0.0,3.0,2.0,2762.90426112067,2.0,2018.0,9.0,0.0,0.0
838,1.0,2.0,24.0,52.017730367745145,2.0,2.0,0.0,3.0,2.0,6811.171015167477,2.0,2013.0,5.0,0.0,0.0
839,1.0,7.0,21.0,32.145248268042735,2.0,1.0,69546.4158924779,3.0,3.0,2344.221173557068,2.0,2013.0,3.0,0.0,0.0
840,1.0,7.0,14.0,16.994810276843005,2.0,2.0,0.0,1.0,3.0,4677.921081135675,2.0,2013.0,6.0,0.0,0.0
841,1.0,9.0,8.0,15.957202679825269,2.0,3.0,277464.30040724063,2.0,1.0,7082.178016399067,2.0,2014.0,1.0,0.0,0.0
842,1.0,2.0,26.0,53.969118260003306,2.0,1.0,52147.074236417015,2.0,2.0,7422.763423747355,2.0,2018.0,8.0,0.0,0.0
843,1.0,7.0,21.0,22.93179858900502,2.0,2.0,0.0,2.0,1.0,7263.740260329121,2.0,2018.0,1.0,2018.0,9.0
844,1.0,6.0,7.0,2.974673725399366,2.0,1.0,73635.24547823016,3.0,2.0,3059.0977928242855,2.0,2014.0,6.0,0.0,0.0
845,1.0,2.0,25.0,48.15038028165106,2.0,1.0,48274.126470458235,3.0,2.0,16417.822701691657,2.0,2015.0,10.0,2018.0,4.0
846,1.0,9.0,13.0,8.05152768597102,2.0,5.0,111016.2475441094,2.0,3.0,16487.718145793126,2.0,2013.0,8.0,2013.0,11.0
847,1.0,7.0,21.0,28.73997688739523,1.0,1.0,76500.15777503827,3.0,2.0,5053.390347143744,2.0,2013.0,6.0,2018.0,5.0
848,1.0,2.0,27.0,53.00169490302041,2.0,1.0,45453.096878719116,2.0,3.0,3895.174961106085,1.0,2018.0,2.0,0.0,0.0
849,1.0,9.0,8.0,15.969890685646696,2.0,1.0,91955.45013908045,1.0,3.0,3745.2853487428365,2.0,2016.0,12.0,0.0,0.0
850,1.0,9.0,16.0,6.9856782742296755,2.0,1.0,76510.71860051485,3.0,2.0,6243.793608819005,1.0,2018.0,4.0,0.0,0.0
851,1.0,9.0,22.0,14.920721745299495,1.0,2.0,0.0,2.0,1.0,6725.907184355008,2.0,2017.0,9.0,0.0,0.0
852,1.0,7.0,21.0,31.979303965959197,1.0,1.0,61759.11148581889,2.0,3.0,2849.4958479721954,2.0,2017.0,5.0,0.0,0.0
853,1.0,7.0,21.0,25.27238449416587,1.0,1.0,67207.9078347545,1.0,1.0,26279.902938521907,2.0,2013.0,3.0,0.0,0.0
854,1.0,7.0,21.0,28.95236161693711,1.0,1.0,76123.18887106069,2.0,2.0,14617.696288626674,2.0,2014.0,12.0,0.0,0.0
855,1.0,5.0,18.0,1.0000064103660833,1.0,2.0,0.0,3.0,2.0,3498.989917756079,2.0,2014.0,7.0,2017.0,10.0
856,1.0,7.0,10.0,30.090689419490175,2.0,2.0,0.0,2.0,1.0,8021.874480586116,2.0,2018.0,10.0,0.0,0.0
857,1.0,7.0,21.0,32.90199002852364,2.0,1.0,50033.99602925186,2.0,1.0,6284.990054069368,2.0,2016.0,1.0,0.0,0.0
858,1.0,2.0,24.0,48.99584338174,1.0,2.0,0.0,3.0,2.0,8639.309329130505,2.0,2015.0,7.0,0.0,0.0
859,1.0,7.0,14.0,16.970306129987698,1.0,1.0,52940.733651323804,2.0,3.0,2785.1002227239874,1.0,2018.0,2.0,0.0,0.0
860,1.0,7.0,21.0,31.061744249026056,1.0,1.0,60111.858261951034,1.0,3.0,4819.118797727598,2.0,2016.0,1.0,0.0,0.0
861,1.0,2.0,27.0,52.99472126642112,2.0,1.0,77452.21312688495,2.0,1.0,8706.525535357658,2.0,2018.0,9.0,0.0,0.0
862,1.0,7.0,23.0,20.005793266327107,2.0,1.0,76363.64061329994,3.0,1.0,7490.1169596515865,2.0,2014.0,9.0,2014.0,11.0
863,1.0,4.0,6.0,5.962143088801351,1.0,1.0,54522.936936689875,1.0,3.0,3399.288791593177,2.0,2016.0,6.0,2016.0,8.0
864,1.0,9.0,22.0,15.01562473221516,2.0,1.0,80771.10416687735,2.0,3.0,6318.139629039282,2.0,2015.0,2.0,0.0,0.0
865,1.0,4.0,6.0,6.042735471097981,2.0,1.0,87981.51349473787,2.0,2.0,2932.6405968111562,2.0,2013.0,12.0,0.0,0.0
866,1.0,2.0,25.0,48.02648989444919,1.0,1.0,92622.4441319762,2.0,2.0,7332.75179984605,2.0,2016.0,10.0,0.0,0.0
867,1.0,7.0,10.0,29.979643846721462,2.0,1.0,66093.60672099123,1.0,3.0,41998.26089597551,2.0,2017.0,5.0,0.0,0.0
868,1.0,2.0,26.0,54.00958867358486,2.0,2.0,0.0,3.0,1.0,12745.7648451482,2.0,2016.0,3.0,0.0,0.0
869,1.0,9.0,22.0,14.85106321248876,2.0,2.0,0.0,3.0,3.0,2451.607664576204,2.0,2016.0,7.0,2017.0,3.0
870,1.0,1.0,2.0,41.19503875941442,2.0,2.0,0.0,2.0,1.0,22026.39564205395,2.0,2013.0,9.0,0.0,0.0
871,1.0,7.0,20.0,19.001193977515385,2.0,3.0,67669.58150733833,2.0,2.0,18681.673663599227,2.0,2014.0,6.0,0.0,0.0
872,1.0,7.0,21.0,33.03674458439101,1.0,1.0,68704.73988150584,2.0,3.0,18331.266223308776,2.0,2015.0,3.0,0.0,0.0
873,1.0,9.0,13.0,10.01849043577564,1.0,1.0,103486.05353086784,2.0,3.0,7521.303854219106,2.0,2014.0,10.0,0.0,0.0
874,1.0,1.0,2.0,41.21605121611336,2.0,1.0,56652.26090198497,1.0,3.0,8276.630512774918,2.0,2017.0,1.0,0.0,0.0
875,1.0,9.0,22.0,14.994479845488172,2.0,1.0,92404.12151738875,2.0,1.0,42621.58035611693,2.0,2016.0,6.0,0.0,0.0
876,1.0,10.0,17.0,39.904793724051416,2.0,2.0,0.0,3.0,2.0,7540.807722185096,2.0,2016.0,7.0,0.0,0.0
877,1.0,2.0,27.0,52.961395029291445,1.0,1.0,74224.97034580357,1.0,3.0,2441.977099877627,2.0,2013.0,10.0,0.0,0.0
878,1.0,7.0,21.0,22.978267513939905,1.0,1.0,76675.04941391476,2.0,2.0,8742.279504793929,2.0,2017.0,6.0,0.0,0.0
879,1.0,2.0,24.0,52.01615840065578,2.0,1.0,63036.78115538359,2.0,1.0,6103.129298596092,2.0,2013.0,12.0,0.0,0.0
880,1.0,7.0,20.0,19.025095553801187,1.0,1.0,95946.59728913508,2.0,3.0,2953.047605020352,2.0,2015.0,4.0,0.0,0.0
881,1.0,2.0,24.0,51.0,2.0,1.0,58029.99758216747,2.0,3.0,10927.770031343702,2.0,2012.0,12.0,0.0,0.0
882,1.0,9.0,13.0,10.028814219139004,2.0,2.0,0.0,3.0,2.0,2928.4893581859974,2.0,2018.0,6.0,0.0,0.0
883,1.0,9.0,13.0,10.00648766962114,2.0,4.0,52440.041080651805,2.0,3.0,8493.151276072233,2.0,2013.0,2.0,0.0,0.0
884,1.0,2.0,24.0,51.98476695758464,2.0,1.0,49569.602240885324,2.0,2.0,2904.6242123706447,2.0,2015.0,7.0,2018.0,10.0
885,1.0,2.0,24.0,49.98246598482301,1.0,1.0,59406.065860248236,1.0,3.0,2536.5500835194507,2.0,2015.0,5.0,0.0,0.0
886,1.0,2.0,24.0,50.0457124518653,1.0,1.0,69572.4576464793,2.0,1.0,22690.386353233724,2.0,2018.0,9.0,0.0,0.0
887,1.0,7.0,14.0,16.97668033041388,2.0,1.0,52785.89086046872,1.0,3.0,2430.1794528981764,2.0,2016.0,11.0,0.0,0.0
888,1.0,7.0,20.0,19.03110147046581,1.0,1.0,77398.23198030872,3.0,2.0,11491.141942741537,2.0,2013.0,2.0,0.0,0.0
889,1.0,7.0,14.0,17.070228621566493,1.0,5.0,97408.87454738296,1.0,1.0,6251.181900817006,2.0,2013.0,3.0,0.0,0.0
890,1.0,4.0,12.0,4.964876343736428,1.0,1.0,72697.56172750119,2.0,3.0,4873.093887028759,2.0,2018.0,11.0,0.0,0.0
891,1.0,7.0,14.0,16.943504495705334,1.0,1.0,74761.45804715752,2.0,3.0,5885.198494188122,2.0,2017.0,8.0,0.0,0.0
892,1.0,10.0,17.0,39.03536799658063,2.0,1.0,52844.37455682209,2.0,3.0,13915.017906075976,2.0,2016.0,11.0,0.0,0.0
893,1.0,2.0,24.0,52.04076522398334,2.0,2.0,0.0,3.0,2.0,11284.564867185913,2.0,2013.0,8.0,0.0,0.0
894,1.0,2.0,24.0,51.965691708608254,2.0,1.0,66378.76605409101,2.0,2.0,6513.435968395045,2.0,2014.0,11.0,0.0,0.0
895,1.0,7.0,20.0,19.06993844445159,1.0,2.0,0.0,2.0,1.0,7176.6446648655065,1.0,2018.0,4.0,0.0,0.0
896,1.0,7.0,21.0,23.06764200966231,2.0,2.0,0.0,3.0,2.0,4485.305827540441,2.0,2013.0,11.0,0.0,0.0
897,1.0,7.0,21.0,31.155435976365624,1.0,1.0,47966.635487124164,2.0,3.0,4932.673479205476,2.0,2013.0,5.0,0.0,0.0
898,1.0,6.0,7.0,2.9638298613331298,2.0,1.0,73409.08657210394,3.0,2.0,3068.608605186951,2.0,2014.0,6.0,0.0,0.0
899,1.0,2.0,24.0,50.0000000665715,2.0,2.0,0.0,1.0,2.0,13387.805660177099,2.0,2018.0,6.0,0.0,0.0
900,1.0,2.0,24.0,49.93795705151821,1.0,2.0,0.0,3.0,3.0,5073.080609621106,2.0,2017.0,11.0,0.0,0.0
901,1.0,2.0,24.0,51.0,1.0,2.0,0.0,3.0,3.0,2752.3048763093507,2.0,2018.0,7.0,0.0,0.0
902,1.0,9.0,13.0,13.929995338070157,1.0,1.0,100792.70348638616,2.0,1.0,10443.813334611381,2.0,2013.0,1.0,0.0,0.0
903,1.0,7.0,21.0,33.98526038203103,1.0,1.0,51040.41534067291,3.0,2.0,3945.0300010398537,2.0,2015.0,7.0,0.0,0.0
904,1.0,7.0,21.0,33.023006287111876,2.0,1.0,95486.50761094573,2.0,3.0,2533.547371614302,2.0,2016.0,4.0,0.0,0.0
905,1.0,2.0,24.0,51.0,2.0,1.0,57014.2164973189,2.0,3.0,7936.205043620734,2.0,2013.0,2.0,0.0,0.0
906,1.0,9.0,16.0,7.004035598951667,1.0,2.0,0.0,2.0,3.0,2510.4561205687664,1.0,2018.0,2.0,0.0,0.0
907,1.0,9.0,13.0,7.985057171568222,1.0,2.0,0.0,3.0,3.0,12273.019224410988,2.0,2016.0,4.0,0.0,0.0
908,1.0,7.0,10.0,30.043095413660634,2.0,1.0,65936.43279970148,1.0,3.0,41743.400291500904,2.0,2017.0,5.0,0.0,0.0
909,1.0,7.0,14.0,18.04679380234962,1.0,1.0,85740.05666970722,1.0,2.0,8303.780029036936,2.0,2017.0,8.0,0.0,0.0
910,1.0,1.0,15.0,45.105261267227334,1.0,2.0,0.0,3.0,3.0,9093.578773429957,2.0,2015.0,9.0,0.0,0.0
911,1.0,5.0,18.0,1.0000067115483748,2.0,2.0,0.0,3.0,1.0,14340.21089416034,2.0,2013.0,2.0,0.0,0.0
912,1.0,2.0,25.0,47.94798285171238,1.0,4.0,65083.62559136066,2.0,2.0,8636.555607083925,2.0,2017.0,2.0,0.0,0.0
913,1.0,2.0,24.0,49.99270248869171,1.0,3.0,189265.46560398542,2.0,2.0,11609.053533770695,2.0,2015.0,11.0,0.0,0.0
914,1.0,7.0,23.0,20.001491715920373,2.0,3.0,144335.49840112487,2.0,1.0,36886.19030220863,2.0,2018.0,7.0,0.0,0.0
915,1.0,7.0,23.0,19.954053518008884,2.0,2.0,0.0,2.0,3.0,2156.7498844578777,2.0,2013.0,1.0,0.0,0.0
916,1.0,4.0,6.0,6.011596173496127,2.0,1.0,53874.0188370134,2.0,3.0,9042.16914886538,2.0,2015.0,5.0,0.0,0.0
917,1.0,7.0,21.0,21.160305059154375,2.0,1.0,79452.04263338009,2.0,1.0,5350.092410946591,2.0,2016.0,6.0,0.0,0.0
918,1.0,9.0,13.0,8.02661096293372,1.0,2.0,0.0,3.0,2.0,5406.996520240246,2.0,2018.0,11.0,0.0,0.0
919,1.0,6.0,7.0,2.9866703459193893,1.0,1.0,49749.56540862558,2.0,3.0,5264.691375138247,2.0,2016.0,9.0,0.0,0.0
920,1.0,2.0,24.0,51.0,1.0,1.0,67652.63482570568,1.0,3.0,2494.134774649808,2.0,2013.0,1.0,0.0,0.0
921,1.0,9.0,13.0,10.023411951456756,2.0,4.0,41707.028585632914,2.0,1.0,13055.354259440584,2.0,2013.0,7.0,2016.0,9.0
922,1.0,9.0,13.0,9.000487473252809,1.0,1.0,67489.73041718168,2.0,1.0,15286.784577873892,2.0,2017.0,10.0,0.0,0.0
923,1.0,7.0,21.0,34.927994764498905,2.0,1.0,75531.4781632834,3.0,3.0,19543.810809271527,2.0,2016.0,9.0,0.0,0.0
924,1.0,7.0,23.0,20.055992178237787,1.0,1.0,55647.633451490394,1.0,1.0,6062.264863713832,2.0,2014.0,1.0,0.0,0.0
925,1.0,7.0,21.0,34.056450327144105,2.0,1.0,54559.51692250561,2.0,3.0,3537.6078125605736,2.0,2018.0,11.0,0.0,0.0
926,1.0,7.0,14.0,17.901008503299593,1.0,2.0,0.0,2.0,2.0,7873.7930348699065,2.0,2017.0,9.0,0.0,0.0
927,1.0,2.0,25.0,48.05388477104159,1.0,1.0,92728.1428340691,2.0,2.0,7331.282322948706,2.0,2016.0,10.0,0.0,0.0
928,1.0,2.0,4.0,45.86034293834082,1.0,2.0,0.0,2.0,1.0,8153.100308894962,2.0,2018.0,11.0,0.0,0.0
929,1.0,3.0,29.0,36.00135100335736,2.0,1.0,54652.2478348443,2.0,2.0,4927.835982661172,2.0,2017.0,3.0,0.0,0.0
930,1.0,7.0,21.0,34.01424119567973,2.0,1.0,98711.83693172806,2.0,2.0,2985.1269574632456,2.0,2014.0,6.0,0.0,0.0
931,1.0,9.0,8.0,15.970907526534473,2.0,4.0,78355.93930080146,3.0,1.0,29096.304779547703,2.0,2012.0,9.0,0.0,0.0
932,1.0,7.0,10.0,30.013256411564747,1.0,1.0,58762.55183250938,3.0,2.0,3701.8808724647624,2.0,2014.0,4.0,0.0,0.0
933,1.0,7.0,14.0,17.107350432588937,2.0,1.0,81897.05519973188,2.0,3.0,28088.400536996214,2.0,2013.0,8.0,2016.0,4.0
934,1.0,9.0,13.0,10.983349212951731,1.0,2.0,0.0,3.0,2.0,8700.98225931982,2.0,2013.0,5.0,0.0,0.0
